rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.45,0.9275000000000001,44.98,0.0396,1.242019486500158,3.125123655999374,0.5507505395533999,0.8075049053317084,0.8895544299308982,0.11044557006910187,3
1.495,0.969975,44.985,0.014775000000000003,2.028157399013023,0.8163672763415125,0.8038332594453335,0.359091393037998,0.5600249671637656,0.4399750328362343,3
1.51,1.0998999999999999,44.94,0.08640000000000002,2.051637831312214,0.9029179935646083,1.120318369080461,0.37964952880924185,0.5284856990245309,0.4715143009754692,3
1.385,0.856775,44.935,0.080775,0.7724800177762722,2.193676513092674,0.2787414217334669,0.4706351007993563,0.5690110521364871,0.43098894786351305,3
1.56,0.9263999999999999,44.975,0.034374999999999996,1.2655620361152005,3.024044747576844,0.5280628285849105,0.3325752042098992,0.8325613541914983,0.1674386458085017,3
1.525,1.009375,44.9,0.13999999999999999,1.9133262252931729,1.0352606866028438,1.1242552399005958,0.43447233131535296,0.5577480174516609,0.4422519825483391,3
1.49,1.0698999999999999,45.005,0.014974999999999995,1.752654755018233,0.0,0.7981581110609598,1e-06,0.8501389082669041,0.14986109173309586,3
1.575,1.0743749999999999,45.0,0.05,2.1713985490329826,0.8342551797886563,0.883536196193084,0.32092271458941496,0.5539756149185184,0.44602438508148157,3
1.525,0.869375,44.99,0.009900000000000003,0.8354694276463968,2.138525518805859,0.24830571401350204,0.6225292566578338,0.47083584733481876,0.5291641526651812,3
1.465,0.9687749999999999,45.0,0.02,1.9287966995243626,0.9161512854721214,0.9784899352446425,0.40149156908822387,0.5419949637964413,0.45800503620355876,3
1.385,0.8567750000000001,44.985,0.014775000000000003,0.8088870559294845,2.0954028108960885,0.2921906753936937,0.6390197359723114,0.5521913028686762,0.4478086971313238,3
1.475,1.019375,44.95,0.0475,2.029177643079327,0.8671727707629816,0.9623992608450846,0.37557041923692575,0.5230849230652305,0.4769150769347694,3
1.475,0.969375,44.91,0.13190000000000002,1.215134394476132,2.9936189299609413,0.5604655931991159,0.6581520087524312,0.8538836856104424,0.1461163143895577,3
1.595,1.2209750000000001,44.78,0.21160000000000004,1.346433321698263,2.936167268325282,0.6661540669523571,2.0824760937675912,0.8436425926305928,0.15635740736940715,3
1.51,1.0099,44.93,0.0851,1.7555579258668985,0.0,0.7430409292584268,1e-06,0.8601254209566217,0.1398745790433783,3
1.575,0.904375,44.975,0.03437499999999999,2.2214391764039645,0.8279569391931684,0.5834973604815742,0.2342010294417368,0.5360980146414484,0.46390198535855176,3
1.45,0.9475,45.04,0.0384,0.9587640191539323,1.911349068111554,0.3941216215238986,1.0277384221647272,0.48431273261782787,0.5156872673821722,3
1.54,0.9184,44.985,0.024775000000000002,0.8450539563705846,2.085726637222533,0.28545835081993864,0.738369534425404,0.43986350763183374,0.5601364923681663,3
1.475,0.919375,45.01,0.009900000000000003,0.9393681341566614,1.8898623352289683,0.40165565768390765,0.9260410995591812,0.4364701381249215,0.5635298618750784,3
1.425,0.8743749999999999,44.99,0.029900000000000003,0.7805029910909363,2.1589887537075745,0.2852363750318017,0.5335276636392171,0.5324601628923012,0.46753983710769886,3
1.445,0.7969750000000001,45.01,0.009900000000000003,2.037717029606779,0.8393825760885933,0.6049728999869952,0.26742579300887614,0.5053826351511261,0.49461736484887386,3
1.43,0.8351,44.975,0.044375,0.8202134777714817,2.178725156134346,0.24996248879506303,0.5364102768292905,0.551136341379583,0.44886365862041705,3
1.44,0.7963999999999999,45.025,0.03437499999999999,0.8098301518546851,2.0696971031926985,0.2779234441055661,0.5211550313329146,0.49981238298531594,0.5001876170146841,3
1.455,0.8579749999999998,45.03,0.029100000000000004,0.8081494909734255,2.096340009316895,0.290538464548156,0.5944114333997443,0.49786114723280245,0.5021388527671976,3
1.555,1.026975,44.895,0.14397500000000005,0.8674793368127733,2.1119258665313416,0.29751449302479094,0.9248115700779224,0.4475289642675866,0.5524710357324134,3
1.505,0.859975,44.94,0.0664,1.913007737288527,0.9085331648293902,0.7865027253490674,0.3682508693185989,0.593809790237248,0.40619020976275205,3
1.435,0.8657750000000002,44.99,0.029900000000000003,2.1294600701050763,0.7715536260217499,0.520861181785034,0.29438925823759987,0.48858032662634565,0.5114196733736545,3
1.445,0.9669749999999999,45.0,0.06,1.720002338995622,0.0,0.677999283006423,1e-06,0.8401151366130076,0.15988486338699243,3
1.505,1.0699750000000001,44.93,0.08510000000000001,2.0048894251376406,0.9558210839769083,1.1584217758515343,0.396683186582652,0.5234920304767356,0.47650796952326435,3
1.445,0.966975,45.0,0.04,0.8625239198428948,1.9767456945876791,0.3660408589451278,0.923090443722366,0.4772350591599933,0.5227649408400067,3
1.615,0.966775,44.98,0.0296,1.2784139138688626,3.0442683928545535,0.4709740021817939,0.5482537556682254,0.8093919458615434,0.19060805413845666,3
1.44,1.0763999999999998,45.035,0.03377500000000001,0.8287214295470354,2.0186127624780155,0.38253290527490547,1.0447035155198472,0.48627361714851325,0.5137263828514869,3
1.47,0.9091,44.805,0.20697500000000002,0.788396582451978,2.2519965755356974,0.26196069074296197,0.507028224065787,0.5342966515653478,0.4657033484346523,3
1.465,0.778775,45.0,0.0,1.3598367333595511,2.7403484472174227,0.5941242181958515,1.2574735307982448,0.9238229813012108,0.07617701869878923,3
1.48,0.9196000000000001,45.01,0.009900000000000003,0.9377227918978867,1.8868009500147889,0.4071216482886096,0.9179625486444839,0.4286274492102293,0.5713725507897708,3
1.515,0.969775,44.925,0.079375,1.7821524572272662,0.0,0.6646780237183029,1e-06,0.8500956210879331,0.1499043789120669,3
1.535,0.908775,45.025,0.02437499999999999,2.0698257260707593,0.8668827928851076,0.7953489747826038,0.24676490506715015,0.5554022461776945,0.4445977538223055,3
1.44,0.7864000000000001,44.985,0.024775000000000002,0.8452829080108243,2.091221248368867,0.2180730480941952,0.5973443508950611,0.5226753421696038,0.47732465783039624,3
1.53,0.8991000000000001,44.985,0.04477499999999999,0.7992522377323615,2.1847594497691363,0.27387704738291985,0.5521358111984227,0.4725774388475433,0.5274225611524568,3
1.48,1.0295999999999998,44.97,0.059100000000000014,1.251839999639144,3.0708440985736574,0.5947879378503116,1.1675802736480294,0.8745687266485543,0.1254312733514457,3
1.485,0.9097749999999999,44.85,0.1775,1.2727745473651029,3.022935409105918,0.5578364065146326,0.768544316851006,0.8787394591695955,0.1212605408304046,3
1.475,0.849375,44.87,0.14309999999999998,1.9974785234229513,0.8240205845389291,0.6595226703129177,0.32202581161026983,0.5547530881934828,0.44524691180651715,3
1.485,0.8297749999999999,44.99,0.019900000000000004,1.2905457743710536,3.0946876196814364,0.5119551854021918,0.556584621038053,0.8922178840126124,0.10778211598738768,3
1.48,0.9896,45.005,0.024975000000000004,0.8822882970453003,2.005454476699363,0.3570575501574324,0.955503724776207,0.46783324339520405,0.5321667566047958,3
1.43,1.0451,45.005,0.06497499999999999,0.8106664545498827,2.093928608790662,0.3406976299652305,0.9482304226402528,0.5173756637305832,0.48262433626941686,3
1.51,0.9098999999999999,44.94,0.07640000000000001,0.8855317755705444,1.9957906621033477,0.3250765934655837,0.8254982681098064,0.43754719551978544,0.5624528044802146,3
1.39,0.8279000000000001,45.015,0.03477499999999999,2.060174779795897,0.7791904058120808,0.5422287602082099,0.3058303767247213,0.47682829439075985,0.5231717056092402,3
1.575,0.914375,44.98,0.019600000000000006,2.1532364546744405,0.8452286785377233,0.7001436766544752,0.23020430576757392,0.5579258279470622,0.4420741720529377,3
1.56,0.9364,44.98,0.019600000000000003,1.8977813005955957,0.9790501077105478,0.9190817283172059,0.43245161927526127,0.6323393575710864,0.3676606424289136,3
1.45,0.7475,44.965,0.06377500000000001,1.3156605316707934,2.799058929148736,0.5700988984218142,0.527810086964823,0.9094380386566352,0.09056196134336487,3
1.48,0.8696,44.965,0.043775000000000015,2.0409027230545633,0.7601138160817482,0.5693105139124315,0.33298422153714663,0.5620646618651034,0.4379353381348966,3
1.5,0.8,44.895,0.12397500000000003,0.8394361232004074,2.267858829309087,0.18319789619438395,0.4201640361029468,0.5375571432919153,0.4624428567080847,3
1.415,0.8827749999999998,44.84,0.18440000000000004,0.7600400548089018,2.3263062391497757,0.2522544397881635,0.3327307119611921,0.5818335658783796,0.4181664341216203,3
1.415,0.892775,45.025,0.024374999999999994,0.8772565623723778,2.043971188882583,0.25454388917333276,0.9054538007320538,0.5390960005052114,0.4609039994947885,3
1.515,0.9897750000000001,44.915,0.09777499999999999,2.1380076067692735,0.840877475343572,0.8400588681556117,0.27735209711261954,0.5197030801493215,0.4802969198506785,3
1.675,0.879375,42.685,0.21577500000000005,0.8448171923683437,2.1102853924951206,0.2543733667101644,0.6562405268371462,0.3439718141092082,0.6560281858907919,4
1.625,0.954375,42.435,0.24577500000000008,1.318650697790484,2.9388792383506113,0.5497575381816686,0.5609300480578745,0.8109221665089223,0.18907783349107754,4
1.64,1.1303999999999998,42.79,0.16589999999999996,0.8398476386708831,2.189761463458055,0.31298351294663285,0.9498942303745281,0.407256710290177,0.5927432897098229,4
1.615,0.776775,42.945,0.051975,2.289595687360055,0.8460134081731032,0.34064449836205923,0.16383655862904112,0.5326932887123008,0.4673067112876992,4
1.63,0.8231,42.93,0.06509999999999999,1.0,2.0763243787157344,1e-06,0.9258375334221836,0.4146745976787102,0.5853254023212899,4
1.61,0.7879,42.925,0.069375,0.8260642413353892,2.2128003047735616,0.20640083012471877,0.39911536971168915,0.4346900038634787,0.5653099961365213,4
1.565,0.895775,42.87,0.11309999999999999,0.830033266514593,2.209785727233647,0.23265535813939892,0.58788651474872,0.46731986033032386,0.5326801396696762,4
1.6,0.79,42.89,0.09789999999999999,2.199105682954275,0.8380596805944598,0.44556387905961176,0.19101898913308935,0.559819666700812,0.4401803332991881,4
1.67,0.9311000000000001,42.59,0.2419,2.060577479707024,0.8781266398836858,0.8056106962306586,0.24917404849733768,0.6696881878274294,0.33031181217257066,4
1.595,0.9809750000000003,42.445,0.24697500000000006,2.083318344242186,0.8805020115519928,0.8928764425171691,0.2504717241181442,0.5940208567420918,0.4059791432579082,4
1.64,0.8403999999999999,42.95,0.0475,2.999999999999999,1.3714675097320925,1e-06,0.5690243978628889,0.16489231370737456,0.8351076862926253,4
1.65,1.0275,42.93,0.06509999999999999,1.4372253500565875,2.889101820149598,0.7145201969908058,1.0511346477305994,0.8534485169183962,0.14655148308160382,4
1.615,0.8167749999999998,42.865,0.116775,0.8380204055170086,2.249354928411811,0.18524330622109514,0.43709567956176854,0.4494717008060441,0.5505282991939559,4
1.605,0.9389749999999999,42.885,0.101775,1.38384230428417,2.8468222563651833,0.6527426901957593,0.7294431775130417,0.8488306723538857,0.15116932764611443,4
1.615,0.9267750000000001,42.52,0.24959999999999996,2.1870173914625792,0.8414804188838642,0.6761276874196392,0.22491995675807686,0.5748779831992973,0.4251220168007028,4
1.65,0.8575,42.96,0.0384,2.216021807626564,0.8259802756151897,0.5048211076630987,0.2255139727870136,0.5928022331767762,0.40719776682322384,4
1.655,0.905975,42.78,0.17160000000000003,1.4207945951936392,2.8100157430984356,0.6380337891328538,0.6227970848944686,0.8314124391501037,0.1685875608498963,4
1.66,0.8744,42.47,0.24910000000000004,2.063052950777315,0.865755929311812,0.7227212435842584,0.22235052402485475,0.663364275070212,0.3366357249297881,4
1.625,1.024375,42.965,0.033775000000000006,2.955090845825742,1.4536791447413435,1.517352280776979,0.7036556079482765,0.11410651397942582,0.8858934860205742,4
1.62,0.9055999999999997,42.69,0.2139000000000001,1.8098650420076274,0.0,0.6681078002662137,1e-06,0.8950943647173736,0.10490563528262634,4
1.665,0.972775,42.855,0.123975,2.0228712893595455,0.9135736113280726,0.8659291395974998,0.3635680115309678,0.6773893099689765,0.32261069003102344,4
1.75,1.0975,42.435,0.24577500000000008,0.8708502921826743,2.1704828577392257,0.31079616951253153,0.9272957769293849,0.32353979800372484,0.6764602019962752,4
1.625,0.804375,42.93,0.06509999999999999,1.3729731474661844,2.9999999999999973,0.5417572521001837,1e-06,0.8450997584082112,0.15490024159178895,4
1.725,0.919375,42.65,0.2275,3.0602529184772242,1.393355982193792,0.2202383130928717,0.540208226407691,0.1989589221668697,0.8010410778331304,4
1.6,1.02,42.685,0.21577500000000005,0.9013988189387803,2.0613354066620393,0.2862915578063548,0.9694010389397213,0.3977246786977867,0.6022753213022133,4
1.68,0.8876000000000001,42.805,0.156975,0.8533146847668713,2.1901167221510613,0.17945631863153005,0.6426456379880455,0.38159481201063983,0.6184051879893602,4
1.58,1.0036,42.95,0.0575,2.023998264976579,0.8795666369519736,0.909471911571251,0.35049707629620996,0.6120360062549483,0.38796399374505175,4
1.67,1.1111000000000002,42.86,0.1204,0.9867898417245553,2.0409871610064974,0.4028871414231957,1.1045716476877678,0.35191434679343714,0.6480856532065629,4
1.625,1.094375,42.975,0.02437499999999999,2.0763698202264402,0.9266226317040777,1.0530975407245773,0.35528626098678795,0.6074182005119462,0.39258179948805394,4
1.635,0.861775,42.445,0.24697500000000006,0.8258219994323375,2.1441709072513273,0.26003820452605264,0.5691513637894927,0.3862186286433661,0.6137813713566339,4
1.655,0.875975,42.96,0.0384,0.8491671853896684,2.105953248725457,0.23865389675346665,0.6658769714001698,0.35881464783952915,0.6411853521604709,4
1.71,0.9259,42.645,0.22897499999999993,2.3331378895156805,0.8288433283246202,0.4996939013077455,0.20306579956388648,0.5857607242677961,0.4142392757322038,4
1.66,0.8844,42.905,0.08597500000000002,2.244282098472675,0.7881524674260055,0.45150336951675335,0.2608343228560947,0.598743074781953,0.40125692521804707,4
1.715,0.883775,42.92,0.07360000000000001,1.0,2.1526417056146414,1e-06,0.9202784891524906,0.3796858151868374,0.6203141848131626,4
1.665,0.902775,42.8,0.15999999999999998,2.851477378066348,1.5042638592584443,1.0013705678329314,0.6728731555506235,0.1193100711190775,0.8806899288809225,4
1.6,1.1,42.945,0.051975,0.0,1.7974467451965779,1e-06,0.8808456278193985,0.10984845349339407,0.890151546506606,4
1.655,0.9859749999999999,42.93,0.06509999999999999,0.8738740106027773,2.1008862969134285,0.27287061238730215,0.8459264675857397,0.36339187625749675,0.6366081237425033,4
1.68,0.8876,42.6,0.3,2.1606705755778117,0.8284931741223568,0.599643615081912,0.26335869852517957,0.6391842595042803,0.36081574049571963,4
1.6,0.94,42.8,0.15999999999999998,0.8478147922583628,2.1470530284131404,0.2461375705311258,0.7338852614390026,0.4210567494012469,0.5789432505987531,4
1.7,0.99,42.85,0.12749999999999997,2.8517408288212773,1.4871977893478283,1.0477692637868674,0.6889496304622243,0.1559512631674008,0.8440487368325992,4
1.675,0.889375,42.465,0.24877500000000002,2.1692558432281137,0.8469181962893508,0.6435002601105629,0.20631523870620924,0.6262256887472515,0.37377431125274857,4
1.65,1.0175,42.88,0.10560000000000003,1.561935168411269,2.371494886099732,0.770205027801642,2.4594467578993826,0.8912188567877596,0.10878114321224046,4
1.61,0.9579,42.55,0.24749999999999994,0.8381798921590412,2.1119327089090136,0.30388546870881694,0.7438844294466497,0.394058173853317,0.605941826146683,4
1.74,0.9823999999999998,42.755,0.18497499999999995,1.4253741663102832,2.8874261541095447,0.6435593138755015,0.5405445808145319,0.7848053035629008,0.2151946964370992,4
1.64,0.9503999999999999,42.86,0.1204,0.9448169793088087,1.9866562193153998,0.2915053235489945,0.917802315684802,0.33273484622561084,0.6672651537743891,4
1.665,0.832775,42.88,0.10559999999999999,2.237106435794381,0.8572531194323681,0.5216976367415328,0.1574097850867668,0.5853860486397635,0.41461395136023654,4
1.665,0.902775,42.99,0.009900000000000003,0.8160218354801968,2.225338943527307,0.24335804950215228,0.5483069609569727,0.3975960699886539,0.6024039300113461,4
1.64,0.8403999999999999,42.935,0.060774999999999996,1.4013785371589509,2.988040554748145,0.5377927189425675,0.4110365549756583,0.8496078810762647,0.1503921189237353,4
1.715,0.9637749999999999,42.84,0.13440000000000002,2.2737507931877294,0.823060231508014,0.6087804833415289,0.2365304735916237,0.6148380585444979,0.38516194145550214,4
1.705,0.9079750000000001,42.9,0.08999999999999997,2.1718808259028144,0.8077239738367781,0.5914378116910598,0.2922904310912012,0.6577513610728004,0.3422486389271996,4
1.66,0.8944,42.975,0.02437499999999999,2.11596362544889,0.8423733078982221,0.6661680273294281,0.26234328362383924,0.6419856376375543,0.3580143623624457,4
1.65,0.9575,42.785,0.16877500000000004,1.4514304382241656,2.938089269217391,0.675425882649244,0.8723282834154397,0.8664323262095234,0.1335676737904766,4
1.73,1.0471000000000001,42.615,0.23677499999999996,2.1478185098369926,0.8766176981237636,0.9100697763155947,0.2421630624444527,0.67131982139479,0.32868017860521004,4
1.605,0.838975,42.835,0.13777499999999995,1.3478253809091265,2.9873441282730906,0.5120346732093253,0.3299453563750115,0.8431401778696558,0.15685982213034413,4
1.58,1.0136,42.67,0.2211,2.9900328146032207,1.4286944598912137,1.9359186177327616,0.6783912770735607,0.09690759190802839,0.9030924080919717,4
1.63,0.9231,42.55,0.24749999999999994,0.838587545635854,2.1718779549721225,0.2392945633879808,0.6688207268954596,0.4064215501571619,0.5935784498428381,4
1.61,0.9779000000000001,42.75,0.1875,0.8338181107830224,2.083139194101667,0.3268438757489354,0.7836647981923132,0.3787170491390746,0.6212829508609254,4
1.735,0.8547750000000001,42.645,0.22897499999999998,1.4182496595603726,2.890791607867228,0.48758536233357924,0.4926677878575643,0.7848955401210582,0.2151044598789417,4
1.595,0.8009750000000001,42.965,0.033775000000000006,2.2249104292055057,0.8593612542033735,0.4963875818399081,0.1521376626170891,0.5387127459510754,0.46128725404892446,4
1.69,1.0038999999999998,42.285,0.23377500000000004,0.8966024073459761,2.0794727010932506,0.32161034825224466,0.8781364804968502,0.32926070013933695,0.670739299860663,4
1.705,0.8879750000000002,42.915,0.077775,2.182299288992978,0.8263625436472505,0.5888589114048735,0.2472295440539831,0.6479929534830321,0.3520070465169679,4
1.755,1.054975,42.64,0.23039999999999997,2.1689762499467364,0.8775064291429253,0.8918670303169065,0.2674569351140748,0.6794534078318002,0.32054659216819986,4
1.645,0.978975,42.91,0.08190000000000001,1.4451584330986795,3.0446453726928913,0.6430416513422003,1.0930701032347296,0.8750589567477054,0.12494104325229463,4
1.66,0.9444,42.935,0.060775,0.8368565901626904,2.1200229722176682,0.30036373003612593,0.7140424743255654,0.35850609761218133,0.6414939023878188,4
1.605,0.8789750000000001,42.79,0.16589999999999996,1.8133996242823835,0.0,0.6151938318709733,1e-06,0.8850779378732617,0.11492206212673838,4
1.705,1.007975,42.62,0.23559999999999995,1.0,2.136492555851633,1e-06,1.1345151691558213,0.3796703758682279,0.6203296241317722,4
1.645,0.9189750000000001,42.82,0.1476,1.4734015168265293,2.666947183473687,0.6794620611136485,1.1256500463594503,0.8562279701827304,0.14377202981726958,4
1.665,0.902775,42.64,0.23039999999999997,1.0,2.0985714890647897,1e-06,1.015064469567567,0.39466843385302813,0.6053315661469718,4
1.62,0.8455999999999999,42.845,0.13097500000000004,1.7898777231853,0.0,0.6302126245962338,1e-06,0.9050897606105832,0.09491023938941667,4
1.625,0.844375,42.995,0.004975,0.8205194847543436,2.284717074917389,0.20781615843715015,0.4004329848053356,0.4505656062744406,0.5494343937255595,4
1.63,0.8831,42.86,0.1204,1.0,2.095049142935359,1e-06,1.0257301252823419,0.42468335410843827,0.5753166458915617,4
1.765,1.049775,42.505,0.24997499999999995,1.4293961443902736,3.014818233147394,0.6013802066074844,0.7381518817897994,0.7883189227716516,0.2116810772283484,4
1.72,1.0415999999999999,42.555,0.24697500000000006,1.4277703769305308,2.915935367431437,0.6614881304573468,0.817445088878377,0.8036308978273267,0.19636910217267334,4
1.58,0.9336,42.97,0.029100000000000015,0.8626207025958981,2.0578467308324524,0.3091255711781337,0.7784295644517167,0.3997961218577822,0.6002038781422179,4
1.67,0.8811,42.375,0.234375,2.075713927304734,0.8632405780166529,0.7180549160459025,0.22714274541273355,0.6653832205524713,0.3346167794475287,4
1.64,0.9504,42.98,0.029600000000000008,2.115719094772617,0.8538207869371882,0.7698390695983576,0.25672164304525674,0.6230131288561344,0.37698687114386564,4
1.585,0.932775,42.965,0.043775000000000015,1.7907519291691438,0.0,0.6854106707559792,1e-06,0.8851030531824654,0.11489694681753458,4
1.69,0.8838999999999999,42.79,0.16589999999999996,1.4260645450404985,2.866564992351847,0.5686100565923766,0.5945548303700989,0.8167751662610522,0.18322483373894777,4
1.635,0.8517750000000001,42.83,0.1411,2.050939893665051,0.8375984265868137,0.6346653375447283,0.30048012808648294,0.6571946933729672,0.3428053066270329,4
1.61,1.0578999999999998,42.725,0.19937499999999994,1.425834970741212,3.145140520602422,0.6724200019303934,1.6317711466563005,0.8928840605012557,0.10711593949874436,4
1.44,0.8363999999999998,48.82,0.1476,0.8512722519651754,1.997748314280876,0.31025021330147323,0.6954201231424588,0.4864892801636986,0.5135107198363015,5
1.51,0.7598999999999999,48.97,0.02910000000000001,2.259001338478355,0.8227847891492077,0.30117829190672074,0.193793196262559,0.4784899680844012,0.5215100319155987,5
1.47,1.0691000000000002,48.705,0.207975,1.2614567731564326,2.9282902451302077,0.7192481616172559,1.0848067647755382,0.8748865856427629,0.1251134143572371,5
1.46,0.9484,48.945,0.05197500000000001,2.038764559333956,0.8525077035701338,0.8507646174149949,0.3302417908766255,0.5121085652556324,0.4878914347443677,5
1.495,0.7599750000000001,48.945,0.05197500000000001,2.26748739805779,0.8082288469605795,0.25596384509886,0.20588560774934622,0.47063020636270375,0.5293697936372963,5
1.435,0.835775,48.96,0.0384,2.1902841263101585,0.7920218139521389,0.4525963232872206,0.2629271334876655,0.4598408899139594,0.5401591100860406,5
1.43,0.8251000000000001,49.0,0.0,0.7889043747960205,2.173968978062416,0.2612290025818382,0.4490095702240265,0.5371366622956921,0.4628633377043078,5
1.455,0.807975,48.7,0.20999999999999996,3.1273202308003722,1.2573316117233866,0.12560144153263983,0.518995092282215,0.10570566379926989,0.8942943362007301,5
1.535,0.918775,48.285,0.20377500000000004,1.7540725297010138,0.0,0.66563286333058,1e-06,0.8751063448109782,0.12489365518902183,5
1.38,0.9656,48.9,0.08999999999999998,0.8349811412114635,2.0479723064172433,0.34001094257497494,0.9220764462283267,0.5506819221588671,0.4493180778411328,5
1.445,0.856975,48.72,0.20160000000000003,0.7484274260348998,2.213870649379824,0.274775909206189,0.3728670307556994,0.5246676480749954,0.4753323519250045,5
1.49,0.7398999999999998,48.395,0.23897499999999997,1.6739982587249624,0.0,0.523257571950821,1e-06,0.8900845578745655,0.1099154421254345,5
1.34,0.7744,49.0,0.0,0.7892003543274371,2.1730428308856946,0.2578240864420874,0.402884481177833,0.6019780755375783,0.39802192446242163,5
1.45,0.8575,48.935,0.060775,0.776123929915396,2.1923279048042184,0.2751195822535233,0.4477525636358291,0.5241673642827425,0.4758326357172576,5
1.375,0.884375,48.97,0.029100000000000004,0.9266707599832813,1.851015145176917,0.39489561121550043,0.9640815951977478,0.5149759686993706,0.4850240313006294,5
1.37,0.7131000000000001,48.995,0.004975000000000002,0.8093081814533252,2.027832315481859,0.2651862096006331,0.4370329860468238,0.5398598986357497,0.4601401013642504,5
1.54,0.7384000000000001,48.545,0.247975,2.2218884938452668,0.8396036021577032,0.341785110366552,0.17763452949052613,0.5066946778150899,0.4933053221849101,5
1.355,0.8089750000000001,48.965,0.03377500000000001,0.810580721714518,2.220674083710359,0.24300732327944197,0.488234225570475,0.6139126011380434,0.3860873988619567,5
1.445,0.8969749999999999,48.55,0.24749999999999994,2.0648942552803478,0.8351379254527361,0.7469290260364533,0.29461291272093704,0.49592106969089983,0.5040789303091002,5
1.405,0.820975,48.725,0.199375,2.055474855583884,0.7819377888707235,0.531591464425834,0.30467232354860285,0.4892375945816168,0.5107624054183831,5
1.49,0.8199,48.355,0.22897499999999993,2.3249966211489994,0.7995374391127302,0.2764285361319336,0.2160284360186744,0.45262604795862305,0.547373952041377,5
1.5,0.87,48.67,0.2211,0.8356140725988399,2.1335225274851592,0.2520297087512327,0.6370107931775363,0.4881103325123574,0.5118896674876426,5
1.475,0.8493749999999999,48.71,0.20589999999999997,0.8005563724177474,2.157318077751318,0.267507573928902,0.5122949779768535,0.5029019282229565,0.49709807177704335,5
1.36,0.8003999999999999,48.46,0.24839999999999993,1.6285654411680082,0.0,0.5210832649326788,1e-06,0.835090789489311,0.1649092105106889,5
1.505,0.8699749999999998,48.54,0.24839999999999993,1.9462078772764626,0.9154862064922438,0.8382556766718415,0.3047340284228902,0.5719427564370786,0.42805724356292146,5
1.405,0.750975,48.965,0.033775000000000006,0.7973026193156814,2.2102566633286496,0.2297020537105928,0.3039227574521591,0.5699100170601594,0.43008998293984063,5
1.435,0.925775,48.865,0.11677499999999999,0.7982284714760545,2.136349407287302,0.3027540560798955,0.6734910899539903,0.5241300606825228,0.47586993931747723,5
1.485,0.7997749999999999,48.875,0.109375,2.1376842929469464,0.798854439840687,0.43406754452376467,0.26560112825435406,0.5124964599253353,0.4875035400746647,5
1.49,0.7099,48.91,0.08190000000000001,2.2038785137955705,0.8204573552713872,0.27128639354912404,0.19501571228694123,0.4839760044171006,0.5160239955828994,5
1.415,0.8227749999999999,48.52,0.24959999999999993,2.2811533150647283,0.7599343207007306,0.26681584396980634,0.24674641408114775,0.4306189192524155,0.5693810807475845,5
1.44,0.7563999999999999,48.885,0.10177500000000002,1.3029371614050218,2.800918165068964,0.5747094654594217,0.521814844417506,0.9085016176708947,0.09149838232910529,5
1.41,0.8019,48.38,0.23559999999999995,0.7707672632115949,2.22618346433332,0.25288758009081014,0.3150042359970687,0.5607904211209601,0.43920957887903994,5
1.405,0.760975,48.985,0.014775000000000005,1.292914610636882,2.755492470734998,0.6064262047728991,0.6479124703547862,0.923364497425392,0.07663550257460804,5
1.415,0.7727749999999998,48.97,0.029100000000000015,1.314119311106081,2.8517394568607135,0.6147230540041566,0.814601331081001,0.9343916706785793,0.06560832932142066,5
1.48,0.9096000000000001,48.635,0.23177499999999995,2.057743378711239,0.8201152767713877,0.7156511519394301,0.3144340183598977,0.5331849868262648,0.46681501317373525,5
1.5,0.76,48.94,0.056400000000000006,2.264175159841994,0.8064481656002177,0.25459917559186984,0.2076855095400038,0.4757762167672067,0.5242237832327933,5
1.54,0.8384,48.11,0.09789999999999999,0.8059247101463217,2.2763462484305004,0.22650559980573923,0.36944999586603455,0.5007722134495779,0.49922778655042216,5
1.455,0.8979749999999999,48.94,0.056400000000000006,1.7115616722496894,0.0,0.6171957464382947,1e-06,0.8501008310658983,0.1498991689341017,5
1.47,1.0091,48.66,0.22440000000000002,2.174958521172379,0.7776889586043504,0.7363662665830316,0.3095975236381754,0.49547421624447224,0.5045257837555278,5
1.495,0.779975,48.85,0.12749999999999997,0.8008604397491925,2.184036817514375,0.24144338068834875,0.36149032133655573,0.4981554258667042,0.5018445741332959,5
1.475,0.799375,48.945,0.051975,2.2854139182824658,0.7893707478297006,0.2659522645096381,0.22493407695268752,0.4582950985049451,0.5417049014950549,5
1.4,0.8700000000000001,48.98,0.019600000000000006,1.6468260267827262,0.0,0.6169062202218152,1e-06,0.850120156732687,0.14987984326731302,5
1.45,0.7875,48.455,0.247975,0.8431018741860123,2.03968589069916,0.2540010856631502,0.600261614005556,0.49280776156237566,0.5071922384376244,5
1.42,0.8036,48.775,0.17437499999999997,0.8064918374529978,2.154841300213896,0.25865319390438674,0.4654999312404615,0.5449932087407271,0.4550067912592729,5
1.48,0.7596,48.97,0.029100000000000015,0.8115362161485934,2.242255050179143,0.20747918317196204,0.2986176395454733,0.5327776723479305,0.46722232765206945,5
1.445,0.8469749999999999,48.56,0.24640000000000004,0.8621705067628377,1.9587415070168295,0.3236132137309779,0.7449458818173257,0.46849817011195277,0.5315018298880473,5
