rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.99,0.6099,38.26,0.1924,2.3643904547109846,0.9244055013897005,0.2602217690635884,0.07072207964213358,0.7400039119523688,0.2599960880476313,3
2.01,0.8898999999999999,39.18,0.1476,2.38313861511065,0.9999999999999999,0.7025669425396359,1e-06,0.7302232682725012,0.26977673172749894,3
1.95,0.7675,39.01,0.009900000000000003,2.380128263524914,0.8694267278302789,0.3713635132751942,0.130258542035337,0.7152791247232457,0.28472087527675416,3
1.95,0.6875,38.17,0.1411,2.3191441975222937,0.9999999999999999,0.4676904009437326,1e-06,0.7201638772958661,0.27983612270413394,3
1.97,0.7491,38.0,0.0,1.6355071309517037,2.8759938128181752,0.4565433781566016,0.41763744513710166,0.7303535185520843,0.2696464814479157,3
1.87,0.7331,38.0,0.0,3.000000000000001,1.4934812486302929,1e-06,0.410139145800759,0.24992636236846202,0.750073637631538,3
1.82,0.6676000000000001,38.61,0.23789999999999994,2.319584353399372,0.88903139426152,0.25453450078251477,0.10554487466537324,0.650775352140437,0.3492246478595629,3
1.85,0.7074999999999999,38.0,0.0,2.3684365718096956,0.8894429403128824,0.2658215786212425,0.10518496616752089,0.649466663838835,0.350533336161165,3
1.85,0.8074999999999999,38.91,0.10190000000000002,1.0,2.2681878447579935,1e-06,0.6744387109724629,0.3297522890528859,0.6702477109471142,3
1.95,0.7875000000000001,38.42,0.24359999999999998,2.356783276687733,0.9999999999999999,0.572786179681834,1e-06,0.7001855169671615,0.29981448303283853,3
2.03,0.7291,38.03,0.029100000000000018,1.6145444831263893,3.000000000000001,0.4657827872375993,1e-06,0.7001307426952836,0.2998692573047164,3
1.95,1.0075,39.01,0.009900000000000003,2.3965750247414355,0.9999999999999999,0.8574300394854486,1e-06,0.6802355642697275,0.31976443573027247,3
1.88,0.7656000000000001,38.47,0.24910000000000007,0.0,1.958208887943876,1e-06,0.64430098211307,0.03993899140453571,0.9600610085954644,3
1.95,0.7674999999999998,38.99,0.04989999999999997,0.876143297128198,2.426075955720347,0.12058229067266274,0.31641564527735566,0.3071591227407141,0.6928408772592859,3
1.91,0.9019000000000001,38.11,0.09790000000000001,2.4214837413917767,1.0,0.6817661516486994,1e-06,0.640176157842663,0.359823842157337,3
1.87,0.8131,39.38,0.4556,1.947763959535671,0.0,0.6954479299118619,1e-06,0.9600752652009183,0.039924734799081756,3
1.91,0.6219,38.93,0.06509999999999999,2.3475377758179357,0.9379508586193024,0.2587840412760042,0.05842651302412777,0.689598583471898,0.31040141652810205,3
1.89,0.9179000000000004,39.0,0.0,2.27090202849816,0.9999999999999999,0.8266545044444894,1e-06,0.7002900145274943,0.2997099854725056,3
1.98,0.8595999999999999,39.0,0.0,1.6133950279078246,2.9487467853584888,0.505766815959232,0.5009834943194607,0.7254618717153108,0.2745381282846892,3
1.69,0.6338999999999999,39.0,0.0,2.252203906876951,0.8825914165047185,0.22707177036281523,0.11233151402616318,0.5895160778475709,0.41048392215242907,3
1.86,0.6803999999999998,38.99,0.009900000000000004,1.5386239425257786,2.999999999999998,0.40256048688580137,1e-06,0.7800866821168032,0.21991331788319682,3
1.88,0.8856,38.95,0.0475,2.3328676624748,1.0,0.7377378849064289,1e-06,0.6602305876084225,0.33976941239157754,3
1.98,0.7796000000000001,38.01,0.009899999999999999,1.6779353035751268,2.830105875864097,0.5438848181216008,0.46351413553815507,0.7378298806705553,0.2621701193294447,3
1.9,0.7100000000000002,38.94,0.056400000000000006,1.5334988890844112,2.999999999999998,0.4090865216450989,1e-06,0.7500846687482091,0.2499153312517909,3
1.83,0.7011,39.0,0.0,2.3585061074718823,0.8921871633981462,0.2636268916101486,0.1022484863013639,0.6395694745622095,0.3604305254377905,3
1.92,0.8535999999999998,38.0,0.0,1.5166909641509239,2.951762186061682,0.44840824819791913,0.4095299665901706,0.7189623555323742,0.28103764446762586,3
1.89,0.6579,38.46,0.24839999999999993,0.9035741994640507,2.316353413897492,0.09071228756386382,0.3007083254033719,0.3017834701570632,0.6982165298429367,3
1.84,0.7944000000000002,38.0,0.0,2.3199959138620905,0.8966848053235101,0.46501205876618423,0.09910383439614606,0.6627610710107245,0.3372389289892756,3
1.93,0.7451000000000001,38.26,0.21239999999999992,0.9999999999999999,2.367350798951483,1e-06,0.4974869714367278,0.3198526664019606,0.6801473335980394,3
1.94,0.8164,38.71,0.20589999999999992,1.48987074089432,2.987584854030373,0.37313005789106624,0.27904188708466493,0.6994558206017318,0.30054417939826816,3
1.9,0.7500000000000001,39.0,0.0,1.5715833577018117,2.8861974982743166,0.42259033938382673,0.43670847406873353,0.7501801995259502,0.2498198004740498,3
1.86,0.7203999999999999,38.0,0.0,1.6302010620680143,2.749699855343679,0.5120035849275155,0.5312238469392354,0.7947305175206202,0.20526948247937987,3
2.04,0.7583999999999999,38.98,0.019600000000000003,2.444215853657737,0.9999999999999999,0.46939269374580045,1e-06,0.720113961750254,0.279886038249746,3
1.86,0.8804,39.82,0.1476,1.4234565000564958,2.946165342030453,0.435743465319019,0.33284132883902146,0.7133112464378998,0.2866887535621002,3
1.9,0.67,38.99,0.009900000000000004,1.571605790117503,2.999999999999999,0.40094653988242435,1e-06,0.7700955327244629,0.2299044672755371,3
2.0,0.8,39.0,0.0,0.9999999999999999,2.3509658748331876,1e-06,0.6066307797359363,0.2597888528283696,0.7402111471716304,3
1.89,0.7979000000000002,38.64,0.2304,0.8836816998281974,2.342750020204818,0.11333709778402117,0.4452981335786303,0.3103007678817618,0.6896992321182382,3
1.86,0.6603999999999998,38.02,0.019600000000000003,2.999999999999998,1.5195928414439555,1e-06,0.3536570753958835,0.22994157829395445,0.7700584217060455,3
1.99,0.7498999999999999,38.0,0.0,1.648407865186986,2.8829558533499218,0.46135746972353436,0.4017856666740977,0.7233059078397442,0.27669409216025576,3
1.92,0.7135999999999999,37.63,0.23309999999999995,1.798348401176854,2.5650446254019665,0.6022824071500572,0.8093026847648128,0.8413301187884453,0.1586698812115546,3
2.09,0.6819000000000003,38.85,0.12749999999999997,1.6166901872379242,3.0919073034408258,0.265119639469774,0.08611746474840645,0.6791592182848732,0.3208407817151268,3
1.95,0.7875000000000001,38.05,0.0475,1.0,2.4391462874188,1e-06,0.48902446418528744,0.3398864255114154,0.6601135744885847,3
1.91,0.7219000000000001,38.34,0.22439999999999993,2.281308065194759,0.9999999999999999,0.5406984454205727,1e-06,0.7102117162289766,0.2897882837710234,3
1.86,0.7404,38.91,0.08190000000000001,1.4801417686980742,3.000000000000001,0.40977826538933165,1e-06,0.7500699581851549,0.24993004181484507,3
1.85,0.6674999999999999,39.0,0.0,1.4869233434262246,3.0000000000000004,0.32888050662005675,1e-06,0.7600408049411517,0.23995919505884836,3
1.97,0.7091,39.0,0.0,2.832457811443745,1.6670274471490356,0.3804340587778645,0.471464901211388,0.2599662426285912,0.7400337573714089,3
1.91,0.7019000000000003,38.0,0.0,1.4861953454851822,3.0000000000000004,0.3332504102013885,1e-06,0.7200400637883827,0.2799599362116173,3
1.85,0.6874999999999999,38.44,0.2464,1.5887724269116363,2.821298969957101,0.4283514477596127,0.453921690391492,0.7880552150683138,0.21194478493168617,3
1.95,0.8675,39.0,0.0,0.9999999999999999,2.337581120081484,1e-06,0.7030025709323278,0.28976270243547764,0.7102372975645224,3
1.93,0.6851000000000004,38.29,0.20589999999999992,0.9053165757052817,2.3923590416020986,0.08883988538331838,0.2665992178130876,0.31092524403683086,0.6890747559631691,3
1.87,0.7130999999999998,39.0,0.0,0.9182725183495105,2.4113952703338373,0.07641463781679082,0.2669138478859341,0.36259260641118435,0.6374073935888156,3
1.91,0.8819000000000002,38.0,0.0,1.4521509861215893,2.9669506196234563,0.4111661064478072,0.36753043529662016,0.6977494556029358,0.30225054439706417,3
1.92,0.8136,39.0,0.0,1.7187659650686824,2.7232295897863428,0.6504027641302135,0.6581950480060744,0.7996602067218903,0.2003397932781097,3
1.95,0.7475,38.0,0.0,2.4369360448950963,0.9079889957758556,0.3119699308701056,0.08632909813096011,0.6815219695308617,0.3184780304691382,3
1.87,0.7331000000000002,38.62,0.23559999999999995,1.0,2.338144770219305,1e-06,0.5011347551149128,0.34984613073111803,0.6501538692688819,3
1.92,0.7935999999999999,38.73,0.19709999999999994,0.9999999999999999,2.3525730785327776,1e-06,0.581655598525924,0.3198149404260046,0.6801850595739954,3
1.98,0.6796000000000001,38.0,0.0,1.5635155531661726,3.0,0.3588205404301811,1e-06,0.7100668595808283,0.2899331404191718,3
1.7,0.9099999999999998,46.0,0.0,2.1415466538972754,0.8288395959519759,0.6491037049654638,0.2811663673818568,0.6636365659613335,0.3363634340386664,4
1.75,0.7475,46.0,0.0,0.8602455057538327,2.3476237998577765,0.13924863732055556,0.26715483629259595,0.4017967737103541,0.598203226289646,4
2.18,0.9076,45.46,0.9284,2.813217603814738,1.8413134377796592,1.0179051353240407,0.5194321883657634,0.3484773232344781,0.6515226767655218,4
1.7,1.0099999999999998,46.84,0.3944,2.8606083435101937,1.533888925880638,1.5283218256994364,0.7154339886857626,0.12520437397091183,0.8747956260290882,4
1.64,0.8103999999999999,47.84,0.13440000000000002,0.8416652371344304,2.252011058212327,0.18056189572745246,0.43009443776342754,0.4339439654201832,0.5660560345798168,4
1.38,0.7156,46.0,0.0,0.827765179101998,2.1883046571794935,0.2008007486296069,0.3693823796585311,0.5941059926623115,0.40589400733768843,4
1.58,0.8835999999999998,45.78,0.17160000000000009,1.2684382534835184,3.0,0.5379829918724796,1e-06,0.8200689365289602,0.1799310634710398,4
1.59,0.8819,47.82,0.14759999999999995,0.7482112498895879,2.2548212680655637,0.2729010835238525,0.361245759544995,0.4412696451271772,0.5587303548728227,4
1.86,1.1003999999999996,46.03,0.029100000000000004,1.4849883823787557,2.7409968374933156,0.6743360506495837,0.9947955084393022,0.7014258812556795,0.2985741187443204,4
1.48,0.7096000000000001,46.0,0.0,2.262717032474142,0.833658587382077,0.24316727179642045,0.1711066384138704,0.4522847997139002,0.5477152002860999,4
1.72,0.7216,45.73,0.4571,2.0573093882033366,0.8451781759980526,0.5131128907558405,0.20192220832358865,0.7217220505446317,0.2782779494553683,4
1.67,0.7611000000000001,46.0,0.0,2.2879810284963136,0.8520157123869059,0.3319756895282601,0.1545112758333525,0.5696406998390017,0.4303593001609983,4
1.43,0.8650999999999999,46.0,0.0,0.7398888793252846,1.9388999048335243,0.36175927909618183,0.6260973146481923,0.4244330485766881,0.5755669514233118,4
1.82,0.9475999999999997,47.26,0.1924,2.267453129477075,0.8371066270279883,0.6395397283182999,0.21842256576147967,0.687171514936464,0.312828485063536,4
1.59,0.8619000000000001,47.46,0.24839999999999993,1.0,2.134015858054212,1e-06,1.0397025730808835,0.47972508866644603,0.5202749113335541,4
1.8,0.6800000000000002,46.23,1.2771000000000001,0.8947026602817056,2.3315995514268995,0.09957507803079466,0.2569790991117001,0.369963603305744,0.630036396694256,4
2.3,0.9499999999999998,50.02,0.6796,2.1645050988822616,4.839136344910934,0.5715426796536133,1.2509500923576828,0.9493407170356947,0.05065928296430538,4
1.69,0.7939000000000002,46.0,0.0,0.8087798702392786,2.3131513462425644,0.20665733084982854,0.27171693870458485,0.4142270417796748,0.5857729582203253,4
1.74,0.9723999999999998,46.74,0.19240000000000002,2.9692624465108324,1.3407419504759068,0.44860474540541323,0.4923273824952411,0.24516611887673154,0.7548338811232684,4
1.63,0.9331000000000002,45.01,0.009900000000000004,0.8317069174043606,2.1660856519599037,0.26005276593441784,0.6697384457951792,0.4017492471044701,0.5982507528955299,4
1.7,0.71,46.0,0.0,2.295014613067666,0.8863745016261576,0.3112939009386799,0.10908926078717494,0.5775964291839115,0.4224035708160886,4
1.43,1.0050999999999999,46.0,0.0,2.018833368408631,0.8744430163154205,1.0347936605767687,0.3413122906610259,0.4854610864801577,0.5145389135198423,4
1.54,0.8484,45.68,0.3176,0.7311842629492751,2.1863728336966983,0.2877427482246133,0.3558620453349145,0.44418493018035754,0.5558150698196426,4
1.59,0.7219,47.67,0.2211,1.4268120986510786,2.767020572249467,0.49351599485139125,0.791713859070932,0.8782369276394958,0.12176307236050422,4
2.3,0.7299999999999999,50.17,0.4411,1.7329704883859844,3.1814726795329555,0.2533058343018678,0.19422979989096129,0.6085407981571462,0.39145920184285377,4
1.71,0.8859,47.17,0.1411,2.2028204869321075,1.0,0.9080414492243382,1e-06,0.5902792708585423,0.4097207291414577,4
1.63,0.8131000000000002,45.28,0.2016000000000001,2.297961811847681,0.826479234000728,0.34642700138451327,0.19211695687885702,0.5460620316517563,0.45393796834824374,4
1.55,0.9075,46.02,0.019600000000000017,2.0817174847407496,0.8491904499917592,0.7309799271510828,0.2763910178178423,0.5685956820825155,0.4314043179174844,4
1.48,0.9695999999999998,45.25,0.1875,1.6441013348469835,0.0,0.8073103265087362,1e-06,0.9001878221440305,0.09981217785596955,4
1.64,0.7704,44.99,0.08989999999999995,1.361584592853981,2.9999999999999996,0.4719550468049053,1e-06,0.8300703192049476,0.16992968079505252,4
1.85,0.9474999999999999,47.17,0.1611,2.3071702779587673,1.0,0.8595119987637195,1e-06,0.6502595831105736,0.34974041688942636,4
1.76,0.7824,45.42,1.7835999999999996,1.410397466823314,2.9999999999999987,0.4472598485907715,1e-06,0.7800692148633939,0.21993078513660613,4
1.65,0.9475000000000001,46.0,0.0,0.8022889183096994,2.124706912118732,0.32023321635483004,0.6710016396971713,0.3589688845290185,0.6410311154709815,4
1.68,1.0776000000000001,45.02,0.019600000000000003,0.8499425050505687,2.1333866612101606,0.3327045275974958,0.9025753000999218,0.3532578017003995,0.6467421982996006,4
1.85,0.7075,45.47,0.4291,2.329804649959601,0.8845407221719541,0.3105223453149475,0.11095497029308789,0.6680158961041345,0.3319841038958655,4
1.42,0.7236,46.0,0.0,2.9999999999999996,1.1839558612663807,1e-06,0.40303666510940217,0.12997709345226585,0.8700229065477342,4
1.74,0.7524000000000001,46.0,0.0,0.8632493428494754,2.354718829658825,0.13557748595688981,0.26804195131896213,0.41215649069286175,0.5878435093071381,4
1.74,0.7724,46.0,0.0,2.999999999999999,1.3637193354372292,1e-06,0.3873662442130478,0.22996095517838094,0.770039044821619,4
1.75,0.8075,46.0,0.0,0.8406196934985786,2.3388932799675994,0.17064596852162842,0.33759008039627036,0.39304789544841584,0.6069521045515841,4
1.47,0.8691,45.84,0.13440000000000005,2.232757393415855,0.7523243334674816,0.37442077002964314,0.27207305214896577,0.4847741420726886,0.5152258579273115,4
1.75,0.9475,46.78,0.17160000000000009,2.1712863857910474,1.0,0.9862791258531873,1e-06,0.640321623386304,0.359678376613696,4
1.75,0.6875,45.35,0.22750000000000004,2.3078369981308056,0.8773269389698976,0.25319208244317537,0.11856072045225304,0.6100432887147846,0.38995671128521536,4
1.43,0.7651,46.0,0.0,0.835632027358829,2.2808746958723125,0.1814533794070242,0.3709084295570258,0.5887417486417598,0.41125825135824023,4
1.78,0.9516,43.72,0.3616000000000001,2.2181769875284902,1.0,0.9523998021129919,1e-06,0.6403010465519544,0.35969895344804553,4
1.75,0.9675,45.48,0.24959999999999993,2.270623405584042,1.0,0.9775889085734587,1e-06,0.5902614391518026,0.40973856084819743,4
1.75,0.8875,44.18,0.20759999999999998,1.5958038553270475,2.6626532895259922,0.6262551138654108,1.4600946740572456,0.8554658795046068,0.14453412049539313,4
1.58,0.9435999999999999,45.43,0.2451,3.104638470080154,1.3190098542694217,0.10211462625533387,0.6216165625041078,0.1461614937281237,0.8538385062718763,4
1.69,1.2138999999999998,46.09,0.08190000000000003,1.5520854084588038,4.999999999999997,0.7889616730797098,1e-06,0.9600005777754635,0.039999422224536445,4
1.63,1.0531000000000001,45.53,0.24910000000000007,2.1633532438292242,0.8657406323425435,0.9295426797725795,0.23843917830050737,0.5889734431463653,0.4110265568536347,4
1.87,0.7531,45.17,0.1411,2.2789990116588346,0.9999999999999999,0.5840343759973807,1e-06,0.6802194466683978,0.31978055333160216,4
1.6,0.9199999999999998,46.5,0.25,2.1515346123830144,0.8400654737222464,0.6854532382807212,0.246543043802072,0.5794528470977041,0.4205471529022959,4
1.69,0.9139,45.69,0.21389999999999992,2.805468461714515,1.4708697154855268,0.7184983369650115,0.6598362379781948,0.16419188548890956,0.8358081145110904,4
1.57,0.8651000000000001,47.0,0.0,0.8113777933089649,2.2281393550449007,0.24317142951558,0.47222671989640624,0.46453783954901545,0.5354621604509846,4
1.85,0.8475,46.0,0.0,2.3071451051871628,0.8374002887249906,0.4741653821558322,0.18619524776660867,0.6889629410038952,0.3110370589961048,4
1.63,0.7931,46.0,0.0,1.791059001484421,0.0,0.5830004048097588,1e-06,0.910076105057993,0.08992389494200705,4
1.67,0.7411,45.4,0.24000000000000005,0.8287567259968939,2.287143972163792,0.17745822618604126,0.2545597381673132,0.42316879401259305,0.576831205987407,4
1.67,0.8611000000000001,46.0,0.0,2.8108024967631837,1.4102123953006196,0.5108391151343874,0.5770079353852815,0.1854843929198822,0.8145156070801178,4
1.33,0.9211,46.65,8.047500000000003,0.9174928041393501,2.020449558986853,0.5649688532583399,0.7556546781382791,0.6259987582943037,0.37400124170569626,4
1.57,0.8851,46.5,0.25,0.8550674757299733,2.074679127199566,0.25369371537016117,0.7153061519360271,0.41380313691775794,0.5861968630822421,4
1.48,0.7896000000000001,47.06,0.056400000000000006,1.6627177897684013,0.0,0.5832752904456798,1e-06,0.8901089584217102,0.10989104157828969,4
1.77,0.6371000000000001,46.06,0.056400000000000006,0.0,1.8436485864172754,1e-06,0.527828217933293,0.03994719327743213,0.9600528067225679,4
1.64,0.8704,45.71,0.46589999999999987,2.842445978600505,1.331711424914643,0.4479180682614305,0.512976894840703,0.2040653497553222,0.7959346502446778,4
1.39,0.8379000000000002,46.0,0.0,1.1911537627248363,2.9999999999999996,0.5817052301773527,1e-06,0.8900701269253795,0.10992987307462058,4
1.7,0.8299999999999998,46.0,0.0,1.395259915123342,2.999999999999999,0.5355371937509623,1e-06,0.810100035670212,0.18989996432978792,4
1.64,0.8904,45.72,0.30160000000000003,0.7454506254480371,2.1875008030353293,0.3036641723132214,0.459984305007916,0.3796683441011444,0.6203316558988555,4
1.77,0.7970999999999999,47.86,0.12039999999999995,1.4979572906248442,2.810529225600984,0.525391577067645,0.47058598773399446,0.7927407236692892,0.20725927633071092,4
1.63,1.1331,46.0,0.0,1.0366316128874637,2.0375516584276157,0.37791606950167106,1.2438687945504268,0.4071770370106595,0.5928229629893406,4
1.44,0.7464,46.35,0.22750000000000004,0.7922532750428276,2.2376705012788043,0.22021330661059832,0.24141042358038656,0.5518617647556512,0.4481382352443488,4
1.67,0.7811,45.0,0.0,2.047721358590565,0.8340518642233505,0.5534849246299111,0.270281217217373,0.6887774139964656,0.31122258600353436,4
1.74,0.7323999999999999,46.01,0.009900000000000003,2.9999999999999987,1.3846903439710663,1e-06,0.3649966690977249,0.21996380366005153,0.7800361963399485,4
1.69,0.8139000000000002,45.06,0.056400000000000006,2.180674843798944,0.8036382979772261,0.44420083406039595,0.2611799443972747,0.643673332209099,0.35632666779090116,4
1.62,0.7956,47.14,0.12039999999999995,0.8458361574183992,2.0886364775836808,0.20640741426919182,0.5698450294423244,0.3770810724617082,0.6229189275382918,4
1.65,0.8875,45.0,0.0,2.104462524647432,0.8454880751348447,0.6698933596727569,0.2598607954703218,0.6390216458933076,0.36097835410669254,4
1.35,0.7075000000000001,46.0,0.0,0.7762986331989272,2.197374663851287,0.22939030307702873,0.20950146395696423,0.5962908708426339,0.4037091291573662,4
1.72,1.0216,45.75,0.2075,2.1416845440666794,0.8269244900139584,0.7984810362791941,0.3199613758648637,0.679268819609445,0.32073118039055504,4
1.4,0.7600000000000001,46.0,0.0,2.249244605946731,0.8281769634409328,0.38627341981406793,0.19904429021167028,0.4023897381483968,0.5976102618516033,4
1.56,0.9063999999999999,45.91,0.08190000000000001,0.8206733373619408,2.2076488520533006,0.24174615937824018,0.590364367797012,0.46695045816826825,0.5330495418317317,4
1.84,0.7344000000000002,47.0,0.0,1.674172523730704,2.650553832042672,0.5776758511710279,0.7090536412929862,0.8301611523514405,0.16983884764855947,4
1.74,0.7924,47.0,0.0,2.174062821553445,1.0,0.7475831408859863,1e-06,0.6302899524753537,0.36971004752464626,4
1.47,0.7091,46.1,0.08999999999999997,2.2325845028237925,0.8180721450897545,0.2340900097541335,0.19302437745164575,0.46088523111568663,0.5391147688843134,4
1.81,0.7139000000000002,39.99,0.009900000000000003,1.5126899064156638,2.9999999999999996,0.4500697689966362,1e-06,0.8001021475838735,0.19989785241612643,5
1.87,0.8131,40.0,0.0,0.86294361252882,2.378854356813384,0.13948690237485015,0.38209290121618916,0.33567567136252197,0.6643243286374779,5
1.88,0.7855999999999997,39.07,0.0651,2.3433441502533108,0.8545464260637116,0.38220376363918857,0.15168966565642888,0.688779649024838,0.31122035097516193,5
1.92,1.0936,39.0,0.0,0.839907416901417,2.2824365784914438,0.25373066630800994,0.8526031085787357,0.25125078101849113,0.7487492189815089,5
1.88,0.8055999999999999,39.97,0.02910000000000001,2.719123021371657,1.6957305080467193,0.7374911469423996,0.6319777491025765,0.18005749461132903,0.819942505388671,5
1.86,0.9803999999999998,39.0,0.0,2.264150426560269,0.9999999999999999,0.9302255521480267,1e-06,0.6802987855963025,0.3197012144036974,5
1.79,0.8059000000000002,40.01,0.009900000000000003,2.377557154272043,0.856319236945961,0.32748181296870504,0.14580121209873137,0.613763798824573,0.38623620117542695,5
1.77,0.7371,39.03,0.0291,1.8828666547515256,0.0,0.5715904055594908,1e-06,0.9400559490143925,0.05994405098560751,5
1.8,0.9600000000000002,39.27,0.19709999999999994,2.090777606212328,0.8908845330156786,0.8345217800264181,0.26147011947669746,0.7576637346212332,0.24233626537876687,5
1.86,0.6203999999999998,39.69,0.23389999999999994,1.5751503282278865,2.999999999999999,0.3695512284670918,1e-06,0.8000844036986441,0.19991559630135594,5
1.94,0.7564,40.0,0.0,2.3820625290274515,0.9999999999999999,0.5011621952252884,1e-06,0.680142888080087,0.3198571119199129,5
1.95,0.9074999999999999,40.01,0.009900000000000004,0.9999999999999999,2.376372322872954,1e-06,0.7279517071451463,0.30977978544567897,0.690220214554321,5
1.93,1.0051,40.01,0.009900000000000003,0.9999999999999999,2.309321660645538,1e-06,0.9183998377893108,0.28970853537893737,0.7102914646210626,5
1.98,0.8796,39.78,0.1716000000000001,1.6683662381302278,2.828422198023868,0.4469967200351897,1.0731479272407503,0.7313631646715174,0.26863683532848254,5
1.78,0.8116,39.94,0.056400000000000006,0.8204137583563216,2.1704293322848938,0.24566634728998735,0.5147786145805775,0.2892035764807786,0.7107964235192215,5
1.78,0.8116,39.14,0.1204,1.475248218092818,2.999999999999999,0.5496650514286751,1e-06,0.8001302339676599,0.19986976603234013,5
1.91,1.0419,39.0,0.0,0.9999999999999999,2.299444786443522,1e-06,0.9817318850609987,0.2997009111171251,0.700299088882875,5
1.91,0.8819000000000001,39.09,0.08190000000000001,1.7703597525531856,2.521470938339934,0.6681498902332753,1.3586134691315075,0.8140884464387936,0.18591155356120634,5
1.74,0.7124000000000001,39.07,0.06510000000000002,1.425108161455709,2.999999999999999,0.3945192593087014,1e-06,0.8000549429252535,0.19994505707474655,5
1.83,0.8011,40.0,0.0,2.35620711574497,0.8690893211745295,0.38533818022117833,0.13134116932200354,0.6461563988635035,0.35384360113649654,5
1.83,0.9811,39.0,0.0,1.967553662065054,0.0,0.7842020878461349,1e-06,0.9300889908534011,0.06991100914659888,5
1.88,0.8456000000000001,39.0,0.0,1.9788056812890242,0.0,0.6945252906163268,1e-06,0.9500680222301259,0.04993197776987412,5
1.82,1.0275999999999996,40.0,0.0,1.3046024280184298,2.7881690568405064,0.3751286209554327,0.8169203732905589,0.652595601728528,0.3474043982714719,5
1.97,1.0691,39.98,0.019600000000000013,0.9999999999999999,2.3656680816612985,1e-06,0.964841220771971,0.2897249243608147,0.7102750756391853,5
1.97,0.8090999999999999,39.17,0.1411,1.661117807220041,2.875005296469317,0.5305973265846443,0.5265245482555767,0.7455429802880785,0.2544570197119215,5
1.95,0.7475,39.0,0.0,2.8696068823242262,1.623046429164001,0.4340518672425082,0.4513761338557056,0.2622845687163581,0.7377154312836419,5
2.02,1.0396,40.0,0.0,1.7782915306438039,2.8034545314246606,0.6936073282555353,1.3579086605490132,0.7642243534227351,0.2357756465772649,5
1.8,0.7200000000000003,40.0,0.0,0.87180084880535,2.3461869665729327,0.12514037519193333,0.2647486757625285,0.37045042678503776,0.6295495732149623,5
1.88,0.9456,40.0,0.0,2.274825928525591,0.9999999999999999,0.8665250758952466,1e-06,0.6902903214541375,0.30970967854586257,5
1.97,0.6690999999999999,39.7,0.5899999999999999,2.328497367414812,0.9999999999999999,0.44012745769752887,1e-06,0.73014822896305,0.26985177103695,5
1.93,0.8851000000000002,40.0,0.0,2.452786516662327,1.0,0.623150405992393,1e-06,0.6401491129864066,0.35985088701359336,5
1.75,0.8475,40.01,0.009900000000000004,2.3107531670827677,0.8626481973770307,0.48082279042705184,0.14276450015673803,0.6127675970915867,0.3872324029084134,5
1.78,0.6716000000000001,40.0,0.0,0.861638938147005,2.2430943717811163,0.13976708824632206,0.30004027190158133,0.33522208571208173,0.6647779142879183,5
1.74,0.7724,39.01,0.06989999999999999,1.4446357582290854,3.0000000000000013,0.49406498857860837,1e-06,0.8100996320742095,0.18990036792579051,5
1.97,1.0291,40.0,0.0,1.8404412229184903,4.63008834969698,0.7056743629014597,0.2489577830819495,0.9535572883617267,0.04644271163827334,5
1.98,0.6996000000000001,39.27,0.19709999999999994,1.640278117562188,2.999999999999999,0.47068296657839304,1e-06,0.750153405026671,0.24984659497332895,5
1.9,0.75,40.0,0.0,3.1213920445373757,1.5250468097543801,0.11777461099794667,0.34553242945511975,0.23488226861941222,0.7651177313805877,5
1.81,0.8539000000000001,40.0,0.0,2.3904222336069876,0.855745223280956,0.3911808068902867,0.15017251616523258,0.6217951857611517,0.3782048142388483,5
1.78,0.6916,40.0,0.0,2.3780699849669573,0.9281641569640227,0.26278545216787186,0.06728464684450498,0.587511151816858,0.4124888481831421,5
1.86,0.8403999999999999,40.0,0.0,2.343326546093665,1.0,0.6634468171042402,1e-06,0.6402017458084502,0.35979825419154965,5
1.73,0.8371,39.52,0.24959999999999993,2.3900055965334825,0.8502399985730368,0.33333955238600754,0.15396986661142528,0.5713596943536622,0.42864030564633776,5
1.94,0.8564,39.61,0.2379,1.6194637405367605,2.8739888718640847,0.5684208824143329,0.5238142254461252,0.7444959439560176,0.2555040560439824,5
1.83,0.7811000000000001,40.0,0.0,2.2764808702468717,1.0,0.6313528641141513,1e-06,0.6502251771618612,0.34977482283813877,5
1.82,1.0275999999999996,38.97,0.049100000000000005,1.9567719595490567,0.0,0.837193017247219,1e-06,0.9301032709092091,0.06989672909079096,5
1.74,0.8924000000000001,39.88,0.10560000000000003,2.171652207356439,0.8301614873201967,0.615908701052854,0.254652820921032,0.6782294495896485,0.3217705504103515,5
1.89,0.7179000000000002,40.01,0.009900000000000003,1.858587365445294,4.999999999999989,0.6264721202392879,1e-06,0.9900004748789842,0.009999525121015774,5
1.9,0.8299999999999998,39.99,0.009900000000000006,1.6729137935405525,2.957608252089591,0.5524640195600515,0.7638701060474585,0.8232371869059635,0.17676281309403657,5
1.82,0.7875999999999997,40.0,0.0,3.0000000000000018,1.506578375632601,1e-06,0.5287260223133056,0.20986814390086364,0.7901318560991364,5
1.94,0.7364,40.0,0.0,1.9090933314620853,4.999999999999989,0.648309172999921,1e-06,0.9900007758718465,0.009999224128153471,5
1.91,0.6819000000000003,39.88,0.10560000000000003,2.3098230750001023,0.8652392242395543,0.3137029783478744,0.13477914115543102,0.7232261216338521,0.27677387836614786,5
