rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
0.6833333333333333,0.856388888888889,38.00333333333333,0.003322222222222222,1.1698230098737843,-0.2612027133202191,0.4427007742324669,0.3079258202586759,0.6600412776266393,0.33995872237336067,1
0.7866666666666666,0.6278222222222222,37.0,0.0,1.2261399863406515,-0.13544676478484804,0.26436741326219254,0.13489746307121597,0.677234433053412,0.322765566946588,1
0.8966666666666666,0.9393222222222223,36.99666666666667,0.003322222222222221,0.793670430803105,3.7618830149463616,0.6325933472757006,0.9675633686232319,0.9653002495799029,0.03469975042009705,1
0.8433333333333334,0.7654555555555557,36.63333333333333,0.33888888888888896,-0.16105235527694645,1.2041363869982253,0.19510487991566972,0.4777783482887375,0.26428803761126246,0.7357119623887375,1
0.8533333333333334,0.8918222222222223,36.99333333333333,0.006622222222222224,1.1240318148754656,-0.15960311523525966,0.6889951869050119,0.35055218348553674,0.7891156783036566,0.21088432169634333,1
0.9066666666666666,0.8446222222222222,37.0,0.0,1.2646229857061457,0.0,0.7254043101011488,1e-06,0.7169462178962358,0.2830537821037643,1
0.6466666666666666,0.8084888888888889,38.0,0.0,1.2224030902154734,-0.24954699043437412,0.3087939392931772,0.2671542287992646,0.6088614477369874,0.3911385522630126,1
0.6866666666666666,0.7418222222222223,38.0,0.0,1.2195123960790584,-0.23038003604378002,0.25938843844720144,0.2424917966466483,0.6324929231941477,0.3675070768058522,1
0.9166666666666666,0.9030555555555556,36.986666666666665,0.013155555555555554,0.7206684024655956,2.022284669353793,0.5581824818861456,1.4093863893510505,0.8494193187446488,0.15058068125535107,1
0.8166666666666667,0.7630555555555556,36.86333333333334,0.3179888888888888,1.1774712544068695,-0.17230110149064973,0.4718791558244862,0.22629438522096823,0.7326922675784913,0.2673077324215088,1
0.85,1.0075,37.00333333333333,0.0033222222222222216,0.6722815749369199,0.9477744394016394,0.2988769982370497,1.3704248920818507,0.35490733885835873,0.6450926611416413,1
0.7766666666666666,0.886788888888889,37.446666666666665,0.24715555555555557,0.5752880547295485,1.9936578972265693,0.6070616245671597,0.8511278611868984,0.8580210845553546,0.14197891544464536,1
0.82,0.9142666666666666,36.99666666666667,0.0033222222222222216,1.0723976255716854,-0.10751721052233086,0.7631332444089506,0.3752689660626535,0.7860882685336676,0.21391173146633224,1
0.91,0.9419,36.97666666666667,0.022788888888888886,0.7240883207870419,2.0095897127961093,0.6117918732031017,1.4808341112182193,0.8553780802038621,0.14462191979613803,1
0.6433333333333333,0.7961222222222222,37.88666666666666,0.49382222222222216,1.1165299785453295,-0.2770720510685488,0.3879684461938262,0.3073381485567654,0.6604506629894168,0.33954933701058326,1
0.7833333333333333,0.8963888888888889,37.50333333333333,0.2499888888888889,1.9558974991966176,0.5930281451826455,1.0615136681776511,0.6102294689313842,0.13963567937762542,0.8603643206223746,1
0.74,0.6590666666666667,37.67666666666667,0.2187888888888889,1.1921284057589565,-0.16018397402606252,0.2921982278886953,0.1721717995677001,0.6656627473669697,0.33433725263303016,1
0.81,0.8672333333333334,37.00333333333333,0.0033222222222222216,1.0470311673285657,-0.13130388802323706,0.7069327082739476,0.39465664366350195,0.7988423018970613,0.20115769810293865,1
0.8133333333333334,0.8584888888888887,37.0,0.0,0.9567088838065093,-0.9999999999999999,0.6458241592078646,1e-06,0.9267261718594244,0.07327382814057558,1
0.83,0.7544333333333333,37.28333333333333,0.29638888888888887,1.1220098983915812,-0.19646667398128648,0.49956790488776553,0.29696284924180605,0.7785247728247081,0.22147522717529192,1
0.8166666666666667,0.9963888888888888,37.00333333333333,0.0033222222222222216,0.8929043956677616,0.6989480739474688,1.4422786740910531,0.28506124539681726,0.6069335182019068,0.3930664817980932,1
0.7133333333333334,0.7044888888888889,38.0,0.0,1.177010373189868,-0.1582534765620674,0.36590995336883925,0.1771297842073872,0.6527450062078165,0.3472549937921834,1
0.7766666666666666,0.926788888888889,37.00666666666667,0.006622222222222224,0.9136238441657581,0.22349233095112492,0.932624830876136,0.5214593338048144,0.801549161461783,0.1984508385382169,1
0.83,0.7544333333333333,37.28666666666667,0.2978222222222222,1.122009898391581,-0.19646667398128645,0.4995679048877656,0.296962849241806,0.7785247728247081,0.22147522717529197,1
0.7966666666666666,0.901988888888889,37.35333333333333,0.22848888888888888,0.20044395212393237,0.936978836256654,0.4728707291505077,0.8996319086337196,0.1905030876510453,0.8094969123489547,1
0.6366666666666667,0.8646555555555555,38.0,0.0,1.189265761647277,-0.26281408842954546,0.41292767665782143,0.2938302038560793,0.6194430389269748,0.38055696107302506,1
0.8166666666666667,0.8097222222222222,36.983333333333334,0.016388888888888887,1.0406449233552637,-0.14182765958551868,0.6447025571765367,0.38252070197942817,0.8105848203841068,0.1894151796158931,1
0.7266666666666667,0.725288888888889,37.97,0.029100000000000015,-0.17020181154445058,1.0625554695777457,0.2531156094982975,0.48805587392976923,0.2724695348019471,0.727530465198053,1
0.6466666666666666,0.8018222222222223,37.806666666666665,0.1959555555555556,2.0,0.4017900493916708,1e-06,0.5555433453543052,0.15321930462376857,0.8467806953762315,1
0.8733333333333333,0.7906222222222223,36.99,0.009900000000000003,0.7617376347326975,1.7210272583838166,0.5984451216346293,1.4372464725357885,0.8836683981049468,0.11633160189505325,1
0.6366666666666667,0.8779888888888888,38.0,0.0,-0.24899126934698917,1.1412654530129125,0.3142715776664912,0.49764347226449485,0.36295367483619284,0.6370463251638072,1
0.66,0.8310666666666666,37.99666666666667,0.0033222222222222216,1.1639226075767382,-0.2519681303352656,0.4131467556244132,0.29614798902943723,0.6440949897589807,0.3559050102410192,1
0.75,0.8475,37.733333333333334,0.19555555555555554,1.1156191606916026,-0.21143779478204985,0.5608011254551227,0.32552870758855873,0.7244887198069759,0.2755112801930241,1
0.8,0.88,36.93,0.33843333333333336,0.18948535219321963,0.9308399965611757,0.5009675768885666,0.8642331877764075,0.1764877276417733,0.8235122723582267,1
0.7866666666666666,0.734488888888889,38.0,0.0,0.5265604191493396,2.0,0.5086938414813588,1e-06,0.8234700282945023,0.1765299717054977,1
0.8533333333333334,0.8451555555555555,37.013333333333335,0.013155555555555554,1.0594236222403808,-0.11687432758181558,0.7338372907079168,0.22795903593757488,0.8247975447562425,0.17520245524375744,1
0.7666666666666667,0.9322222222222221,37.413333333333334,0.24248888888888886,0.9299260262890883,0.17911851958034006,0.9318584781499354,0.4924003269582403,0.7825549715957315,0.21744502840426835,1
0.8133333333333334,0.8784888888888888,37.593333333333334,0.48128888888888893,1.051134424851433,-0.10404883466768389,0.7352103697776609,0.3714849476121731,0.7941442714317972,0.20585572856820278,1
0.79,0.8792333333333333,37.42333333333333,0.24412222222222227,0.6975464651256413,1.617012468869483,0.6842236229913775,1.8632281911392032,0.8994486642269405,0.10055133577305948,1
0.8,0.6933333333333335,36.03,0.029100000000000008,0.5247830686297908,2.0,0.4463438833901463,1e-06,0.8134396877382757,0.18656031226172426,1
0.6933333333333334,0.7326222222222222,37.64,0.2303999999999999,1.1566851314758324,-0.2111885598044189,0.34431266830808616,0.2533833209212863,0.6612612691535648,0.33873873084643524,1
0.8233333333333334,0.8987888888888889,37.48,0.4296000000000001,1.1079502989751877,-0.1329818323771289,0.7267191020999592,0.29022682223814544,0.7706426012745021,0.22935739872549793,1
0.7533333333333333,0.8524888888888887,38.0,0.0,0.4674993358765729,2.0,0.6099065633840204,1e-06,0.8134852374630094,0.18651476253699067,1
0.82,0.8475999999999999,37.0,0.0,1.1717688442296925,-0.1777792606102616,0.5721428855302461,0.282376599914912,0.7393432342514336,0.26065676574856644,1
0.84,0.8610666666666666,37.53666666666667,0.48865555555555545,-0.09140507666737611,1.0514100543385796,0.3645520062178237,0.7321640384176972,0.18499059786904207,0.8150094021309578,1
0.7633333333333333,0.7673222222222222,38.0,0.0,1.7500185350515076,0.6350779726441906,0.7885021909484772,0.6215731467100593,0.11503336143069491,0.884966638569305,1
0.8933333333333333,0.9086222222222221,36.99,0.009900000000000003,0.7964001637005834,3.688223077262861,0.6521906019128285,0.22006019943778946,0.9664802539677836,0.03351974603221629,1
0.79,0.8725666666666666,37.1,0.08999999999999998,0.6242624710284314,1.917126367042464,0.64210830202321,0.982624942874798,0.8718058958235709,0.1281941041764291,1
0.8666666666666667,0.9755555555555556,36.973333333333336,0.02595555555555556,0.780824920036894,3.999999999999999,0.7259435587153147,1e-06,0.9733342410718597,0.026665758928140187,1
0.7366666666666667,0.8806555555555557,38.0,0.0,0.44061145079763353,2.0,0.6253682261188027,1e-06,0.8101466013582912,0.18985339864170878,1
0.7566666666666667,0.8774555555555555,37.413333333333334,0.2424888888888889,-0.16771063568402894,1.0205957065021345,0.40998682300246336,0.6973003826606643,0.2221052185498825,0.7778947814501176,1
0.7,0.8033333333333332,37.93,0.07843333333333334,2.0,0.43396293491349697,1e-06,0.5511076920180833,0.1698791625163791,0.8301208374836209,1
0.7733333333333333,0.8219555555555554,37.45666666666666,0.26145555555555555,1.6771460619879641,0.6631253718607667,0.7409283495524326,0.720083716238647,0.10868413489545485,0.8913158651045452,1
0.7433333333333333,0.7574555555555555,37.663333333333334,0.22332222222222223,1.1449854774938566,-0.1966458379612029,0.42907832376313554,0.26484863700359346,0.700624054064891,0.2993759459351089,1
0.83,0.6877666666666667,37.0,0.0,1.225141577198705,-0.1238244155500553,0.3887749516142739,0.12282355136800606,0.7070781774168134,0.29292182258318666,1
0.6833333333333333,0.7697222222222222,38.0,0.0,-0.23577335090593735,1.1317861548863017,0.29184698624831307,0.3896038659700642,0.32792198047219695,0.6720780195278031,1
0.8266666666666667,0.7366222222222223,37.22,0.2582666666666667,1.6813385828031635,0.7235936894933772,0.8897969039418656,0.619432940389235,0.10762049256883809,0.8923795074311618,1
0.6366666666666667,0.8113222222222222,38.0,0.0,1.151368642203576,-0.2287251447694955,0.41437917413389236,0.284401418909766,0.6270529000309516,0.37294709996904835,1
0.8,0.7933333333333334,37.24666666666667,0.18582222222222222,1.0791929270106289,-0.18441451206781498,0.5698774238819475,0.33731408936085006,0.7790508995307572,0.22094910046924277,1
0.8366666666666667,0.8099888888888889,37.0,0.0,0.0,1.1947120995847147,1e-06,0.7288575493523979,0.29969181114220445,0.7003081888577957,1
1.8266666666666667,0.843288888888889,42.46666666666667,0.3088888888888889,2.2541285742334916,0.8240094986221616,0.4962277360137084,0.22344177647307145,0.7011004783751318,0.2988995216248681,2
1.8166666666666667,0.8897222222222221,42.45666666666666,0.2681222222222222,1.0,2.249467032576859,1e-06,0.8204702945582425,0.34638798353694805,0.653612016463052,2
1.9166666666666667,0.9763888888888888,42.0,0.0,2.340955087251557,1.0,0.8593696268908926,1e-06,0.6835923703794448,0.31640762962055535,2
1.91,0.8819,42.38,0.24226666666666663,1.6920525356717953,2.7098015579256813,0.597685071703513,1.1108906099761582,0.7858534279447964,0.21414657205520363,2
1.8566666666666667,0.7161222222222222,42.17333333333333,0.27662222222222227,1.5468259855984836,3.000000000000007,0.4599382568761098,1e-06,0.786783497366768,0.21321650263323197,2
1.8366666666666667,0.8099888888888889,42.0,0.0,2.2298900845491185,1.0,0.7070534847116293,1e-06,0.6802775932398799,0.3197224067601201,2
1.9066666666666667,1.0112888888888891,42.63666666666666,0.3246555555555555,2.3008901521646727,1.0,0.9381622226280681,1e-06,0.6969586672310332,0.30304133276896683,2
1.92,0.9602666666666666,42.0,0.0,2.3264131559072405,1.0,0.845397003972871,1e-06,0.6935998756516658,0.30640012434833414,2
1.95,0.8941666666666667,41.99666666666667,0.003322222222222221,1.0,2.369756297825439,1e-06,0.7142902443146067,0.30644597034656773,0.6935540296534323,2
1.8633333333333333,0.8179888888888889,42.16,0.24773333333333336,1.6579294672797797,2.7070693147762706,0.59882949583882,0.8330364183141631,0.8042168862962349,0.195783113703765,2
1.8066666666666666,0.8426222222222222,42.50333333333333,0.3099888888888889,0.8203975492021673,2.234125290229275,0.23393612405757777,0.5021240136703076,0.3023627613419003,0.6976372386580998,2
1.87,0.9197666666666665,41.95333333333333,0.1711555555555556,2.2726430552291053,1.0,0.8330222508362805,1e-06,0.6836166640954763,0.31638333590452383,2
1.8566666666666667,0.862788888888889,42.446666666666665,0.2538222222222222,2.3107535245932405,1.0,0.7249259576113879,1e-06,0.653568081712778,0.34643191828722186,2
1.9233333333333333,0.9641222222222222,42.0,0.0,1.0,2.3185312954562654,1e-06,0.855698446814564,0.29972588704174924,0.7002741129582508,2
1.8566666666666667,0.7761222222222222,42.28333333333333,0.2897222222222222,2.247108624489285,1.0,0.6429320004895984,1e-06,0.6869222534785083,0.3130777465214918,2
1.8366666666666667,0.9433222222222223,42.72,0.22160000000000002,2.2238274051987026,1.0,0.9060200351250863,1e-06,0.6836475986013894,0.31635240139861065,2
1.89,0.9845666666666667,42.36,0.3037333333333333,1.5466591515549124,2.677317770100928,0.5876739705966592,1.004500297090564,0.696335531509399,0.3036644684906011,2
1.9066666666666667,0.991288888888889,42.0,0.0,2.651421822742005,1.700800368473929,1.661395037877881,0.6103575339297943,0.21655970130743832,0.7834402986925617,2
1.8566666666666667,0.8161222222222223,41.986666666666665,0.026488888888888895,2.3168470613310514,0.8599531337968682,0.4549229509378315,0.14634791608796496,0.6841359648994854,0.31586403510051464,2
1.86,0.8804,42.0,0.0,2.2580174852136845,1.0,0.7871468743921802,1e-06,0.6836152995551742,0.3163847004448258,2
1.87,0.8464333333333333,41.99,0.023233333333333335,2.2664959770748316,1.0,0.7300294188770032,1e-06,0.6869346731044521,0.31306532689554784,2
1.9966666666666666,0.7833222222222221,42.0,0.006666666666666667,1.0,2.364943874474728,1e-06,0.5700900392497393,0.2698112462314872,0.7301887537685127,2
1.8866666666666667,0.8071555555555556,42.163333333333334,0.22332222222222223,1.5899888095220873,2.9312333966008595,0.5261986109684977,0.3953559087895863,0.778804060047877,0.221195939952123,2
1.8966666666666667,0.8459888888888888,41.99333333333333,0.0066222222222222255,0.8636480684972782,2.3154195666103816,0.1429108319931862,0.5230622627174584,0.28844270636803176,0.7115572936319683,2
1.9233333333333333,0.8174555555555557,42.0,0.0,2.8170322949132123,1.6321143095804789,0.6514791561451749,0.5264709725985257,0.24577146043663026,0.7542285395633697,2
1.8866666666666667,0.8071555555555555,42.22666666666667,0.19528888888888893,2.3739636105058026,0.8578253237951668,0.3814057425292083,0.14618837368657653,0.6785933393342638,0.3214066606657362,2
1.8333333333333333,0.8255555555555556,42.443333333333335,0.2867888888888888,2.363628780239863,0.8537526127175195,0.38921165861614715,0.152542875009682,0.648782159548406,0.3512178404515941,2
1.93,0.9117666666666667,42.0,0.0,2.3155453795616365,1.0,0.7825517030823153,1e-06,0.7069311438803368,0.2930688561196631,2
1.9333333333333333,0.8888888888888887,41.99333333333333,0.006622222222222224,1.6469093513706108,2.8086720371979563,0.6245685685444076,0.6797449305551057,0.7534574096268635,0.24654259037313658,2
1.8766666666666667,0.8347888888888889,42.0,0.0,1.636265504679828,2.75382498066288,0.6388768106177053,0.5693467257704307,0.7848873664863539,0.2151126335136462,2
1.84,0.9077333333333335,42.32333333333333,0.4321222222222222,1.0,2.2531952116647953,1e-06,0.8364332473563091,0.329713366137019,0.670286633862981,2
1.8433333333333333,0.8054555555555555,42.57333333333333,0.29795555555555564,2.2217173595384363,1.0,0.7045673716237264,1e-06,0.6902851357141565,0.3097148642858435,2
1.8566666666666667,0.722788888888889,42.223333333333336,0.3534555555555555,2.291897086857284,0.9077796302332872,0.41184493786297527,0.08733929808067759,0.6855538393019106,0.31444616069808945,2
1.85,0.8408333333333333,41.983333333333334,0.023055555555555555,1.5458209939148417,2.857809813361774,0.5479382424262157,0.4890262390772629,0.7681542696275558,0.2318457303724442,2
1.88,0.9256,41.986666666666665,0.03315555555555557,2.3129282906095883,1.0,0.8125590469400472,1e-06,0.6702574742992364,0.32974252570076357,2
1.9333333333333333,0.8422222222222221,41.983333333333334,0.029722222222222226,1.7192532911558844,2.708881679571836,0.6460346287243375,0.7854515090436465,0.7836763327696029,0.21632366723039695,2
1.8833333333333333,0.7763888888888889,41.99333333333333,0.006622222222222225,2.868728876691724,1.5652816410619894,0.42910942195370655,0.47391644583558346,0.24400810679358595,0.7559918932064141,2
1.87,0.9064333333333333,42.0,0.0,2.28520046771445,1.0,0.8054064795854571,1e-06,0.6769371952899906,0.3230628047100094,2
1.8666666666666667,0.8755555555555554,42.656666666666666,0.33878888888888886,2.321780124782914,0.8556523326226255,0.5315750776736011,0.15741991784995915,0.6895813171608631,0.31041868283913693,2
1.8333333333333333,0.8255555555555556,42.46666666666667,0.2888888888888889,2.3596864276340255,0.86145767958621,0.4071487228050152,0.14202648640725735,0.6486830899577092,0.3513169100422909,2
1.8166666666666667,0.7763888888888889,42.72666666666667,0.2186222222222222,2.2661367007955624,0.8864448309501974,0.4775804259693419,0.111385554020977,0.6742243366417207,0.32577566335827945,2
1.8633333333333333,0.8046555555555555,42.49,0.2699,1.5176527789805911,2.999999999999997,0.5369480155184656,1e-06,0.7668019007618079,0.23319809923819212,2
1.8833333333333333,0.8097222222222222,42.593333333333334,0.3146222222222222,0.8517387467398022,2.3140719036703667,0.15928254833012626,0.4514290682288589,0.2945557025056829,0.705444297494317,2
1.8433333333333333,0.7987888888888889,42.36333333333334,0.2913222222222222,2.299869329994296,0.8426960622874757,0.4186059782091875,0.17397649595128528,0.6866975213047772,0.3133024786952229,2
1.8366666666666667,0.9299888888888889,42.69,0.2539,2.267138501778183,1.0,0.8630093335246137,1e-06,0.6602803604282936,0.33971963957170626,2
1.9633333333333334,0.941988888888889,42.00666666666667,0.006622222222222224,1.8224847314888475,2.564247479475121,0.628975249068646,1.8316946445396538,0.8101163718090987,0.18988362819090124,2
1.9633333333333334,0.8553222222222221,42.12,0.21226666666666674,4.620124921058716,1.909071827117565,0.2649165457087083,0.7202756849454924,0.020014918312382474,0.9799850816876174,2
1.88,0.8256,41.99,0.029899999999999996,1.0,2.300040669730323,1e-06,0.6736055656477201,0.32309809955211327,0.6769019004478867,2
1.8666666666666667,0.8288888888888889,42.64,0.2704,2.8578531330308965,1.5859076017035485,0.54463942881492,0.5522951704555394,0.22073198737537586,0.7792680126246241,2
1.8966666666666667,0.8859888888888887,42.24,0.29573333333333335,2.3513101438168587,1.0,0.7208549915565043,1e-06,0.6635535674541602,0.33644643254583984,2
1.8766666666666667,0.8814555555555553,42.45666666666666,0.2547888888888889,2.25785467348756,1.0,0.7852477282803404,1e-06,0.6969538573450609,0.3030461426549392,2
1.8233333333333333,0.8721222222222221,42.36666666666667,0.4455555555555554,2.22831955716781,1.0,0.8036555233051159,1e-06,0.6702924564937557,0.32970754350624437,2
1.8966666666666667,0.7926555555555556,42.06333333333333,0.1793222222222222,4.9999999999999964,1.8653232943563054,1e-06,0.7024109624243684,0.00999891703470733,0.9900010829652925,2
1.86,0.8337333333333332,42.35,0.2675,0.8549112207243722,2.3490050506941014,0.15359341869350743,0.4340233267871816,0.3272920621752452,0.6727079378247548,2
1.8833333333333333,0.716388888888889,42.13,0.2531,2.284543929411029,0.8828362211246753,0.3955377002026831,0.11409307703792639,0.713770143585647,0.28622985641435295,2
2.0,0.8066666666666666,42.0,0.006666666666666667,1.7832446430442814,2.6733842167854425,0.582970192685835,0.9022127096344773,0.75649284297661,0.24350715702339007,2
1.93,0.9451,42.0,0.0,1.8458936727247477,4.999999999999999,0.7057128475270275,1e-06,0.9733343398895782,0.02666566011042187,2
1.8266666666666667,0.8499555555555555,42.50666666666667,0.2899555555555555,1.5024255082941629,3.0000000000000018,0.5992595976428541,1e-06,0.7834891284752251,0.21651087152477488,2
1.8566666666666667,0.7894555555555556,42.47,0.27576666666666666,1.6195892857001857,2.8022066782284147,0.5533864661676292,0.6127671048699964,0.7995316300399959,0.20046836996000408,2
1.89,0.7845666666666667,42.08,0.1736,1.6090264788774995,2.8325039921308814,0.5196383437799407,0.5201201935225581,0.7703484387094655,0.22965156129053454,2
1.91,0.8219000000000001,42.343333333333334,0.23212222222222223,1.704035571448789,2.676832199583872,0.5818307092986479,0.9697419563030801,0.7882759637581562,0.21172403624184388,2
1.87,0.8597666666666667,42.0,0.0,1.0,2.272673232862503,1e-06,0.7452330298584178,0.31639954582592467,0.6836004541740752,2
1.91,0.8885666666666666,42.0,0.0,1.7148591673576168,2.7406055395917712,0.5801163127764029,1.349482192980606,0.8097572285658136,0.19024277143418647,2
1.9466666666666668,0.7438222222222224,42.60333333333333,0.9926555555555556,2.343749826173319,0.8874217311951471,0.40368146611376876,0.1085651330455325,0.7273394910968822,0.27266050890311777,2
1.93,0.9184333333333334,42.0,0.0,1.0,2.31554183049724,1e-06,0.7919846682550671,0.29306694896316265,0.7069330510368375,2
1.89,0.7712333333333333,42.666666666666664,0.2888888888888889,1.0,2.270991251604219,1e-06,0.6171473956578213,0.2997591455671624,0.7002408544328376,2
1.88,0.9989333333333333,41.99666666666667,0.01665555555555556,1.0,2.3261029255043453,1e-06,0.9137503505457618,0.33640143379872095,0.6635985662012792,2
1.82,0.7475999999999999,42.29333333333334,0.3272888888888889,1.4873611095072379,3.000000000000007,0.45518494769298384,1e-06,0.7800936544845788,0.21990634551542126,2
1.8666666666666667,0.7822222222222223,41.93666666666667,0.06598888888888887,1.0,2.267843409829975,1e-06,0.6356816593883504,0.31642452060945625,0.6835754793905437,2
1.8633333333333333,0.8713222222222221,41.99,0.029899999999999996,1.0,2.2753594789429954,1e-06,0.7616806175681391,0.32306667446510506,0.6769333255348949,2
1.8666666666666667,0.7422222222222222,42.5,0.27,2.314498119727329,0.8607914500067685,0.3585613045903078,0.14171959214248694,0.6919382277122359,0.30806177228776405,2
1.82,0.8609333333333332,42.47666666666667,0.2894555555555556,2.2764131496174977,0.8205440589121702,0.4877354578413238,0.22309020246570657,0.6865012434625023,0.31349875653749754,2
1.9433333333333334,0.7734555555555556,42.06333333333333,0.11932222222222218,1.6290280183769426,2.8953507049220093,0.4690801765854349,0.4898384085874382,0.7517968221718319,0.24820317782816806,2
1.78,0.7916000000000001,42.58,0.2836,1.4558986216711576,3.0000000000000044,0.5014495913034293,1e-06,0.7901035625785058,0.20989643742149428,2
1.96,0.7450666666666667,42.483333333333334,0.9497222222222222,2.362340863292493,0.9006677639528458,0.40416990548563353,0.09422755554426075,0.7247395033306331,0.2752604966693669,2
1.8366666666666667,0.7833222222222221,42.71333333333333,0.24448888888888887,1.0,2.260848234832834,1e-06,0.6456311131835113,0.33642555578658195,0.663574444213418,2
1.85,0.8875,42.0,0.0,2.2618552121766475,1.0,0.7978246489195739,1e-06,0.6736113555641504,0.3263886444358497,2
1.87,0.8930999999999998,42.56666666666667,0.26555555555555554,2.2980093245286133,1.0,0.7769146158186282,1e-06,0.6702571264778479,0.3297428735221522,2
1.8566666666666667,0.922788888888889,42.68666666666667,0.3218222222222223,1.4934007563038352,2.915878832335505,0.5226999511863974,0.5826676143183187,0.7446245980983764,0.2553754019016237,2
1.87,0.8730999999999999,41.99333333333333,0.026622222222222228,2.304518596198805,1.0,0.7423302917163864,1e-06,0.6669126852887075,0.33308731471129255,2
1.83,0.7211,38.53333333333333,0.3888888888888889,0.8873142444493344,2.307332507597004,0.10837774587559826,0.35353486518683874,0.33614532994732815,0.6638546700526718,3
1.92,0.6936000000000001,38.95333333333333,0.0444888888888889,0.9165284456847326,2.3614299715828864,0.07820616132834006,0.326492088524694,0.3055086894648371,0.6944913105351629,3
1.94,0.9363999999999999,38.986666666666665,0.026488888888888895,2.299023774926935,1.0,0.8276693708629013,1e-06,0.7236203202307635,0.2763796797692365,3
1.9066666666666667,0.7912888888888889,38.99666666666667,0.01665555555555556,0.8918471548207766,2.360569565455834,0.10391058038421508,0.4320797718286434,0.3090460767143254,0.6909539232856746,3
1.8866666666666667,0.7604888888888888,38.71666666666667,0.20305555555555554,2.3308604827428394,0.8910060197822763,0.4134186676441768,0.10484376793614557,0.6915008929702255,0.3084991070297744,3
1.86,0.7137333333333332,39.0,0.0,2.331692633838522,0.8928508254502848,0.3333857259287504,0.1020188694801634,0.6721719989726316,0.32782800102736837,3
1.95,0.7808333333333334,38.803333333333335,0.35798888888888886,1.7791988751103949,2.589035074294216,0.5746466612421032,1.0347508469162692,0.7890917631716825,0.21090823682831747,3
