rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
2.29,0.8259000000000001,44.98,0.029600000000000005,1.7309829051327663,2.912451914475883,0.35602396592403424,0.6136899819558954,0.5268457399673634,0.4731542600326366,5
2.29,0.9059,44.965,0.053775000000000024,1.7448541915054343,2.974455525311981,0.36522849804289337,0.7431326572623346,0.556648326976903,0.44335167302309686,5
2.255,0.8399750000000001,44.895,0.093975,1.6893406680125536,2.9805527668089393,0.3371210306536626,0.5481291494329473,0.5619160225382581,0.4380839774617418,5
2.32,0.7776000000000001,44.68,0.21760000000000002,1.7155647602046,3.0909162221898616,0.2936888530305406,0.33451742462391715,0.5605230688285877,0.4394769311714124,5
2.335,0.7427750000000001,44.0,0.0,1.7076715043377668,3.0723685618755603,0.28824377779473875,0.2707532841441704,0.5403166642756092,0.4596833357243908,5
2.34,0.9444000000000002,44.76,0.20240000000000002,2.664361575424711,1.0,0.6331483497301567,1e-06,0.8051135160688032,0.19488648393119673,5
2.275,0.889375,44.925,0.069375,1.6920148743856371,2.9900884922305973,0.3455034653856971,0.6282515532275319,0.5508843892981775,0.44911561070182243,5
2.36,0.8404,44.535,0.25877500000000003,3.0854676885865615,1.7195646566518872,0.448064430078103,0.3119790732726879,0.46887321308672725,0.5311267869132728,5
2.415,1.0727749999999998,45.0,0.0,1.8002778614478379,2.914707390041442,0.4367320033529575,1.03292724916896,0.448397478010176,0.5516025219898241,5
2.505,1.029975,44.05,0.0475,2.886118998999549,2.123268899733914,1.2815706847472135,0.48677363051302985,0.5004011936729937,0.4995988063270063,5
2.26,1.0024,44.945,0.08197500000000002,2.1052307238551986,4.393394863345687,0.652142593913506,0.9489300826173049,0.9323609379791834,0.06763906202081656,5
2.465,0.7487749999999999,44.24,0.1824,1.7653142827743458,3.116600841648775,0.2692780429727713,0.31482170352929495,0.4822077429612951,0.5177922570387049,5
2.335,1.132775,44.755,0.184975,1.6741776791541236,2.9841487770442634,0.3771141746036942,1.0247227887242332,0.49554435062711977,0.5044556493728803,5
2.34,0.9644000000000003,44.62,0.23559999999999998,3.007521736450232,1.6234585085238997,0.6295395929128788,0.3321143735243671,0.5177086400522756,0.4822913599477245,5
2.315,0.925775,44.835,0.13777499999999998,4.580614918611935,2.212258287045216,1.147547051595838,0.6723900496594651,0.043381014322498836,0.9566189856775011,5
2.495,0.849975,44.455,0.247975,1.839821805609139,2.9248787310240134,0.37417610736052953,0.6957172655131386,0.39618080946273837,0.6038191905372617,5
1.92,0.7135999999999999,44.98,0.019600000000000003,2.295417908834011,1.0,0.5184716347123987,1e-06,0.7101955235651178,0.2898044764348821,6
1.79,0.7559,44.83,0.1411,0.8659006233944946,2.2523209441971006,0.13760340413253447,0.42426013840784255,0.33346376799314614,0.666536232006854,6
2.035,0.863775,44.965,0.03377500000000001,2.437153770814631,1.0,0.6214427409910719,1e-06,0.7201734574396467,0.2798265425603534,6
2.015,0.8347750000000002,44.925,0.06937499999999998,2.4601474868165014,1.0,0.5509014132092421,1e-06,0.6951352580231203,0.3048647419768798,6
2.005,0.7649750000000001,44.91,0.08190000000000001,1.6395296497318526,3.0730911758110917,0.40967997965483405,0.2721581671197981,0.7450612731860186,0.2549387268139814,6
1.98,0.7896000000000001,44.955,0.052975000000000015,1.591369043597646,3.081695257878345,0.412941631898683,0.21547374632045554,0.7392309464341473,0.2607690535658527,6
1.805,1.006975,45.14,0.13039999999999996,1.9406448338847784,0.0,0.8194112140451751,1e-06,0.930103215428016,0.06989678457198392,6
1.845,0.700975,44.975,0.104375,2.2514597914743186,1.0,0.5294891594782747,1e-06,0.6752114656472685,0.3247885343527314,6
1.91,0.9419,44.89,0.1079,2.3377417495768014,1.0,0.8124292166600124,1e-06,0.6802508782340712,0.3197491217659289,6
2.015,0.8347750000000002,44.925,0.06937499999999998,2.4601474868165014,1.0,0.5509014132092421,1e-06,0.6951352580231203,0.3048647419768798,6
1.84,0.7044,44.955,0.04297500000000001,1.5318359329735793,2.999999999999996,0.439095563158096,1e-06,0.7901024320459168,0.20989756795408326,6
1.805,1.026975,45.065,0.080775,1.729172158279887,4.78149745609566,0.8172987816426919,0.1722725394795421,0.9751573524046158,0.024842647595384213,6
1.82,0.7676,44.955,0.04297500000000001,1.4970313509674593,3.0,0.49228308910181523,1e-06,0.7851128503309532,0.21488714966904682,6
1.915,0.917775,45.21,0.17589999999999997,2.3652143431867545,1.0,0.754716668515361,1e-06,0.670224426344774,0.329775573655226,6
1.69,0.6739,45.305,0.31197500000000006,2.252851649742819,0.8497476682245041,0.23431213657175684,0.15117925405516666,0.5988525033378148,0.40114749666218524,6
1.975,0.774375,44.96,0.04839999999999999,1.5967758029276147,2.9333311096419608,0.4059776889605818,0.42694809653303567,0.7170156781598717,0.28298432184012834,6
1.935,0.730775,45.16,0.16440000000000005,1.9844958042008813,0.0,0.6512444438320664,1e-06,0.9750587508947584,0.024941249105241668,6
1.92,0.6335999999999999,45.98,0.019600000000000003,0.9380464760958522,2.362644254202939,0.05834075670007061,0.26232634896460066,0.31071524959915253,0.6892847504008475,6
2.01,0.7498999999999999,44.865,0.11677499999999999,1.6977168521996995,2.854141511727129,0.4889136024916886,0.479197441169379,0.7299580692719607,0.27004193072803934,6
1.905,0.665975,46.0,0.0,1.5498051805249078,3.0000000000000018,0.3669025045822606,1e-06,0.7550709637732281,0.24492903622677178,6
1.97,0.6291,45.415,0.2727749999999999,2.9999999999999996,1.5695314112937346,1e-06,0.30084014576702467,0.27995622683924465,0.7200437731607553,6
1.905,0.8559749999999999,45.02,0.08960000000000001,2.855638261751757,1.6291780216851126,0.6049981674259287,0.590511020005805,0.2248927191475047,0.7751072808524954,6
1.81,0.7139,44.9,0.08999999999999997,2.3528415104246077,0.8956199139351692,0.28803128503539893,0.09879553953260876,0.6274818382239489,0.37251816177605107,6
1.95,0.5875,44.9,0.08999999999999998,1.0,2.376737713291862,1e-06,0.26389868227871455,0.30996297201120765,0.6900370279887923,6
1.815,0.770775,44.89,0.09789999999999999,2.2753904890634495,0.8628016050728717,0.42453299061926975,0.14182505182701238,0.67408033980641,0.3259196601935899,6
1.98,0.7595999999999999,45.265,0.19477499999999995,2.4200424729776713,1.0,0.475799817308432,1e-06,0.6901202031971961,0.30987979680280375,6
1.955,0.6729749999999999,44.985,0.014775000000000003,2.335405310292729,1.0,0.4330469732775495,1e-06,0.71513868683857,0.2848613131614301,6
1.9,0.88,44.83,0.1411,1.5323246366716745,3.0619552902568716,0.5000173866827089,0.3034913159699876,0.7596312793114083,0.24036872068859172,6
1.78,0.8615999999999999,44.845,0.13097500000000004,1.48691846561326,3.042378820387788,0.546488619458991,0.2552922288443229,0.8115789107146846,0.1884210892853154,6
1.85,0.7975,44.805,0.156975,1.4770238352970575,3.0000000000000036,0.4881180531990992,1e-06,0.7551004583346912,0.24489954166530872,6
1.91,0.6119,44.87,0.11309999999999999,1.5845375531163834,2.9999999999999996,0.3339279829214286,1e-06,0.7700663499761664,0.2299336500238336,6
1.87,0.8331000000000001,45.025,0.09437499999999996,2.3523302463316544,0.84829123310404,0.4238520776863286,0.1633134790334664,0.6793100165024384,0.32068998349756156,6
1.88,0.8356,44.965,0.03377500000000002,0.8559016313243129,2.3213258922436006,0.1532201279759238,0.48293717069915265,0.301159127778292,0.6988408722217081,6
1.88,0.7156,44.93,0.0751,2.3130676681593587,0.8922045414079967,0.3688382575176454,0.10301913500593564,0.6952080323531771,0.3047919676468229,6
1.965,0.723775,44.945,0.05197500000000001,1.6161084147349558,2.9152239402258413,0.3801426340952673,0.42522823948016436,0.7314391380757219,0.268560861924278,6
1.905,0.8659749999999999,45.085,0.09777499999999996,2.807539705387678,1.6250050840416257,0.5094298417598577,0.6454836418968937,0.2367752376160124,0.7632247623839876,6
1.67,0.8411000000000002,45.065,0.060775,2.186181352916674,0.8363937729094975,0.5369320639583651,0.20712679114535587,0.6175832697216471,0.38241673027835293,6
2.01,0.7099,44.93,0.06509999999999999,2.485196226085609,1.0,0.33814314143503144,1e-06,0.6800448198430742,0.31995518015692576,6
1.855,0.7939750000000001,45.075,0.13937499999999997,2.306329624143873,0.8725501190104744,0.45266805490363393,0.12831526938611465,0.6852168534087969,0.3147831465912031,6
1.9,0.6199999999999999,45.725,0.19937499999999994,0.9190790998489797,2.3297597752357495,0.07564364226808225,0.25224031996269486,0.3046470989034601,0.6953529010965399,6
2.215,0.6887749999999998,46.0,0.0,3.1300893429172203,1.6902402596430974,0.1272149737028273,0.25522941744468,0.364454682405767,0.6355453175942329,7
2.075,0.699375,47.005,0.004975000000000002,1.6693397906747116,3.0917139869327825,0.3298063340703134,0.17948782370402622,0.7148006407930615,0.28519935920693845,7
2.32,0.8076000000000001,46.435,0.24577500000000008,2.955216960896281,1.7203983062858874,0.5211256079104005,0.33761496796981916,0.4855787458955221,0.5144212541044779,7
2.105,0.633975,46.92,0.08360000000000001,1.687039121773577,3.0859401137247255,0.2594224745096017,0.1408024196973249,0.7012219730836954,0.29877802691630473,7
2.18,0.7776000000000001,45.435,0.2757750000000001,2.129306437932133,4.265312440613516,0.6531144359285804,1.4441963823084176,0.97626712565216,0.02373287434784,7
2.125,0.799375,45.375,0.314375,1.6310526783199908,3.0239780361461044,0.3450145725464249,0.37409889398656127,0.6453885207094697,0.35461147929053033,7
2.11,0.7079,46.0,0.0,2.510098947960378,1.0,0.3588742025429528,1e-06,0.7350511709840116,0.2649488290159884,7
2.175,0.734375,46.0,0.0,1.6662099326073738,3.118202459021096,0.27837933077495486,0.21018636493126533,0.6495918139129235,0.3504081860870766,7
2.235,0.7997749999999999,46.005,0.004975,2.9999999127668904,1.6948528770875655,0.4736738825376534,0.32505705508389054,0.4138592113732915,0.5861407886267085,7
2.115,0.6517750000000001,45.645,0.228975,1.685968912183535,3.066260837796416,0.30948895324192477,0.09768764576462013,0.6891736596764022,0.31082634032359785,7
2.11,0.6478999999999999,45.595,0.24097500000000005,1.0,2.470102902985982,1e-06,0.3287024705003373,0.24495081416039882,0.7550491858396011,7
2.19,0.7239,46.005,0.004975,1.6642835889525955,3.144149922217803,0.2651088203775261,0.14457232424546682,0.6447541245921504,0.35524587540784963,7
2.12,0.8256,46.015,0.104775,3.0192092009494504,1.6248030621664526,0.3783641825142274,0.3813898744021829,0.355131065519935,0.644868934480065,7
2.3,0.77,46.23,0.1771,1.6983287050606781,3.146752620141472,0.27446115587201814,0.24093444932489427,0.584602761198015,0.41539723880198504,7
2.375,0.864375,46.245,0.18497499999999995,3.0584515926579185,1.7366360843386863,0.5363881534327891,0.32692698448861335,0.4829447919498473,0.5170552080501527,7
2.265,0.874775,46.355,0.22897499999999998,2.9719427901591033,1.6916379124458671,0.6268471481701009,0.3417790633180849,0.44783246360680823,0.5521675363931918,7
2.265,0.944775,46.0,0.0,1.6649390907621422,2.9960947804088693,0.3474134893630787,0.6993821623217794,0.5492180862802724,0.45078191371972764,7
2.105,0.6539750000000001,46.88,0.10559999999999999,2.4349136687246684,1.0,0.37583202471774446,1e-06,0.7700811721879451,0.22991882781205492,7
2.25,0.7275,46.345,0.22597500000000004,3.112287663442245,1.6769211800604669,0.1755577165039299,0.27174593680036874,0.399256097013869,0.600743902986131,7
2.085,0.837775,46.355,1.088975,2.800574502384335,1.69641700392186,0.6685380860272616,0.5006215173214085,0.35192714501258787,0.6480728549874121,7
2.26,0.7524000000000001,46.175,0.144375,1.696150530407234,3.175208320019973,0.2665011248820997,0.18743998649647264,0.6187779317666842,0.38122206823331584,7
2.07,0.8251,45.99,0.6099,1.6271877592609663,2.895541072215305,0.4434707149521802,0.4895019400306713,0.6508762690834131,0.34912373091658694,7
2.205,0.662975,46.0,0.0,1.7027319927959486,3.1218004260102847,0.24907866682844948,0.11746901988023374,0.6460579381176417,0.35394206188235844,7
2.225,0.744375,46.3,0.20999999999999996,1.688089308168529,3.130947394873076,0.2756807413105218,0.22806768474337918,0.6278839223490342,0.3721160776509657,7
2.13,0.7530999999999999,45.375,0.234375,4.325011141367249,2.0752030561371946,0.3419472768547515,0.6400825626421379,0.02435627475185161,0.9756437252481484,7
2.145,0.7939750000000001,46.065,0.060775,2.5264751128572893,1.0,0.47618923861735973,1e-06,0.7500941157545385,0.24990588424546142,7
2.09,0.7019,46.475,0.249375,1.6259373388496334,3.123306211430296,0.2686347992947922,0.11939364380518641,0.6900812687854444,0.3099187312145557,7
2.215,0.8287749999999998,46.365,0.23177499999999995,2.547540647060606,1.0,0.5409882390900544,1e-06,0.7851166961641802,0.21488330383581986,7
2.125,0.669375,45.715,0.25377500000000003,1.6543509347702872,3.105058844562676,0.2603562247027816,0.09932161292462101,0.675572827546607,0.324427172453393,7
2.08,0.6835999999999999,45.855,0.12397499999999996,1.645858439678213,3.0849661372984385,0.29398032910256966,0.1392541141937213,0.6983258716219042,0.3016741283780958,7
2.185,0.8607749999999998,44.955,0.042975000000000006,2.9736012990266443,1.63588692148875,0.5686907519029557,0.3296021998480015,0.4104860407659743,0.5895139592340257,7
2.11,0.6979000000000001,46.185,0.44077500000000014,2.4603600439373374,1.0,0.40653412297139174,1e-06,0.7600865311319271,0.2399134688680729,7
2.01,0.6799,46.065,0.060775,1.608291694186383,3.125933511541793,0.27093342730746933,0.12241317264778703,0.7353075665023373,0.2646924334976626,7
2.19,0.7139,46.45,0.24749999999999997,3.0511149155372994,1.6743001301849503,0.24001993041396688,0.2876731410064891,0.3745600899274685,0.6254399100725315,7
2.24,0.7624000000000001,46.0,0.0,2.963759041671758,1.6888771881620728,0.4148835610708301,0.32440959956929755,0.432293243739184,0.567706756260816,7
2.115,0.6417750000000001,45.49,0.2798999999999999,1.6812223168874643,3.111733920203971,0.254279746711391,0.10632505943448527,0.6967674487177412,0.30323255128225884,7
2.2,0.7900000000000001,45.965,0.06377500000000001,2.558271701605432,1.0,0.4675785494591416,1e-06,0.770083932579719,0.22991606742028112,7
2.105,0.6239750000000001,46.6,0.24,3.059488932026605,1.6551487578769746,0.056120969778427884,0.2598622660299819,0.32032925526425604,0.679670744735744,7
2.22,0.8116,46.25,0.1875,3.00150991890375,1.676553125466369,0.4767010990675494,0.32444028214326437,0.4101619594128393,0.5898380405871607,7
2.29,0.7759,46.165,0.13777499999999998,2.6023370791302134,1.0,0.46329399575741986,1e-06,0.8050740489012735,0.19492595109872643,7
1.895,0.7339749999999999,51.0,0.0,2.9999999999999964,1.5268520802244974,1e-06,0.4361748337562287,0.24990560339087114,0.7500943966091288,8
2.265,0.8247749999999999,50.115,0.12177499999999998,3.093262803572888,1.6584074292527244,0.3493121991352918,0.3026175170712964,0.4227552000038206,0.5772447999961794,8
1.95,0.6475,51.005,0.004975,1.0,2.356954844335239,1e-06,0.3726535069820973,0.2999030115365425,0.7000969884634576,8
1.96,0.7284,50.19,0.15390000000000004,2.3838765168664917,0.9259033720131602,0.3804144183265462,0.06967009055714402,0.7092700106563808,0.29072998934361916,8
1.94,0.7163999999999998,51.0,0.0,0.9005564813654698,2.350939037443926,0.09406455302515326,0.3664199345440846,0.2833314808715183,0.7166685191284817,8
1.92,0.6735999999999999,51.01,0.009900000000000004,2.3754003435410205,0.9220299283525155,0.28582963333403205,0.07294789913834727,0.6866591346694284,0.3133408653305716,8
1.93,0.6650999999999999,51.0,0.0,0.883327668223224,2.355026022625414,0.11179664374766302,0.2642732047800519,0.2887996859914005,0.7112003140085994,8
2.0,0.69,50.96,0.34840000000000015,2.868302396920184,1.6770737271114966,0.3404152086855075,0.43533477790848374,0.2710867200168743,0.7289132799831256,8
1.995,0.704975,50.95,0.04750000000000001,1.0,2.3817022315900855,1e-06,0.44465399602822314,0.27987378376385735,0.7201262162361426,8
1.935,0.6407749999999999,51.0,0.0,2.346251992996327,0.8968963377401628,0.2600373981143007,0.09727476034815308,0.71625184508378,0.28374815491621996,8
1.965,0.643775,51.0,0.0,2.389191611150714,0.9329868400927758,0.26482258217705,0.06290695054565405,0.7087005759206966,0.29129942407930354,8
1.93,0.6650999999999999,51.0,0.0,0.9192565385201151,2.3691341288761603,0.07552536809033132,0.284561102279438,0.30287669234774606,0.6971233076522539,8
1.855,0.7939750000000001,52.73,0.8471000000000001,1.0,2.2662063071093757,1e-06,0.6551607379438003,0.32475458762176135,0.6752454123782388,8
1.92,0.7535999999999998,50.995,0.024974999999999997,1.5596776506279795,3.075829758326849,0.39091084355002326,0.16461240498642307,0.7623441951883718,0.23765580481162815,8
1.93,0.6850999999999999,50.995,0.004975,0.8843388201007841,2.3591182943669544,0.1108841564287542,0.28789317846884105,0.290971159996974,0.709028840003026,8
2.09,0.7419,50.865,0.11677500000000002,1.601102397582016,3.07947065287788,0.3266960211148984,0.11942453678642705,0.6692991745009167,0.3307008254990832,8
1.935,0.770775,51.0,0.0,2.8661422648781376,1.606870197720078,0.43913542398891325,0.4744397592475886,0.26057101625421175,0.7394289837457882,8
2.39,0.8878999999999999,50.815,1.0307750000000002,1.6654972600117748,3.214506101022118,0.2861507305158068,0.2955438250737939,0.5322797902717825,0.4677202097282174,8
1.95,0.6074999999999999,51.02,0.019600000000000003,1.6185656441699028,3.0000000000000004,0.3414046428841574,1e-06,0.7600795474418761,0.2399204525581239,8
1.905,0.705975,51.01,0.009900000000000003,0.8905393555129688,2.3568656411538025,0.1042883622409005,0.31139995738241455,0.30816172742639125,0.6918382725736087,8
1.935,0.740775,51.005,0.004975000000000001,2.3912590131434803,0.8591093486688508,0.2960132707263624,0.14113210978039958,0.7022098925956224,0.29779010740437756,8
1.86,0.7003999999999999,51.01,0.009900000000000003,2.3596698899746356,0.9003024222618118,0.2869515953437907,0.0939466393411086,0.6576120127182649,0.34238798728173525,8
1.93,0.7051000000000001,51.0,0.0,2.333893142369133,0.9003390040024786,0.3656807367342689,0.09432391608771748,0.718257489159555,0.28174251084044505,8
1.965,0.653775,51.025,0.024374999999999987,2.3307899793791997,1.0,0.41480433370207637,1e-06,0.7251332027989592,0.27486679720104085,8
1.94,0.7363999999999998,51.015,0.04477500000000003,2.3235959503924533,1.0,0.5291856533342432,1e-06,0.7101865185680599,0.2898134814319401,8
1.825,0.844375,51.0,0.0,1.47428207719366,2.999999999999996,0.5613112483203629,1e-06,0.7701292502605951,0.22987074973940502,8
1.87,0.7230999999999999,51.0,0.0,2.3249691344338186,0.8799021442255768,0.34428400653347313,0.11671983816331423,0.6851570636401749,0.3148429363598251,8
1.965,0.773775,51.0,0.0,1.7737844904496252,2.6716327488435065,0.5570201370065141,0.9403435855797933,0.7870291468934533,0.21297085310654684,8
1.89,0.6779,51.01,0.009900000000000004,2.358221111893158,0.8935200517839252,0.263253372000639,0.10081927564746081,0.6803299153355963,0.31967008466440366,8
1.995,0.664975,50.995,0.004975000000000002,2.401248785595248,1.0,0.3672231827373262,1e-06,0.7100809008568209,0.28991909914317915,8
1.855,0.853975,51.0,0.0,1.8071095993943576,4.9999999999999964,0.7140710803427964,1e-06,0.9850009256200718,0.0149990743799282,8
1.88,0.6856,51.005,0.004975,1.0,2.2937971902706784,1e-06,0.47261698703314114,0.319831572817148,0.680168427182852,8
2.025,0.634375,50.48,0.24959999999999993,3.0000000000000036,1.6553723870673616,1e-06,0.37785939433213406,0.27489217786215064,0.7251078221378493,8
1.905,0.765975,50.995,0.024974999999999997,1.0,2.35040548714919,1e-06,0.5414808237375448,0.32983092218432375,0.6701690778156763,8
2.005,0.664975,51.005,0.004975,3.0000000000000004,1.6182460585748826,1e-06,0.3890512896361192,0.27990073328557236,0.7200992667144277,8
1.925,0.739375,50.995,0.024974999999999997,1.0,2.3305958345852305,1e-06,0.52389448840437,0.30482271478901946,0.6951772852109805,8
1.92,0.6935999999999999,51.0,0.01,2.3526912256706596,1.0,0.43451493444231765,1e-06,0.6801256506590151,0.3198743493409849,8
2.0,0.59,50.785,0.17877500000000004,2.3512108063910513,1.0,0.3226555388538175,1e-06,0.7400769704254369,0.2599230295745631,8
1.98,0.8196000000000001,51.0,0.0,2.665374520654202,1.7993184540213112,1.1916127070361022,0.5650492340740095,0.2086256917305079,0.7913743082694922,8
1.935,0.7007750000000001,51.0,0.0,2.3450491616906426,1.0,0.45656827633879216,1e-06,0.695141877806731,0.304858122193269,8
2.515,0.969775,47.125,0.259375,2.3747220493197103,4.244155376700446,0.6733181270164519,1.3915638957083698,0.9249623141806128,0.07503768581938722,9
2.105,0.6839750000000001,47.605,0.27897500000000003,2.47320483892028,1.0,0.36944698053945857,1e-06,0.7500654157570242,0.2499345842429758,9
2.235,0.689775,47.73,0.3871,1.7187751862813883,3.153798255701291,0.24886742940591783,0.15602660077916355,0.6402672370087475,0.35973276299125234,9
2.11,0.6179000000000001,47.955,0.042975000000000006,1.6749634408466123,3.0796204343022087,0.250659957349478,0.07443295645064578,0.6902898279222219,0.30971017207777796,9
2.05,0.7475,48.27,0.3771,1.6232475144281497,2.9607673674635873,0.37617395657559644,0.3218109647390001,0.68093745703785,0.3190625429621499,9
2.11,0.7278999999999999,47.12,0.1656,2.4798288415650758,1.0,0.4231387073005912,1e-06,0.7500867457253091,0.24991325427469085,9
2.11,0.6379,47.99,0.0499,2.441432646338265,1.0,0.35063242936085526,1e-06,0.7700671986441968,0.22993280135580316,9
2.14,0.7103999999999999,48.17,0.1411,1.6449922813890323,3.0891682561813214,0.2952440893651618,0.13569079922365626,0.6572386417921374,0.3427613582078626,9
2.165,0.7177749999999999,46.98,0.03959999999999999,1.7013015927305357,3.0192925454915254,0.3047266642936552,0.3528056244847545,0.6481778525883781,0.351822147411622,9
2.23,0.7371000000000001,48.275,0.239375,3.160136046870012,1.6812253193613158,0.1644477349589503,0.26337422445680714,0.3710668064211848,0.6289331935788152,9
2.135,0.7367750000000001,46.995,0.004975000000000002,1.7162768044442889,2.8741312855718513,0.38801970134041985,0.49659506409464743,0.6383628492347823,0.3616371507652178,9
2.18,0.8275999999999999,46.995,0.024974999999999997,1.6223058255619556,2.9584315304861515,0.36335268902502843,0.43551808144076026,0.5826035137392379,0.41739648626076215,9
2.1,0.9,46.995,0.004975,2.5381956620472934,1.0,0.5844940570041472,1e-06,0.7151235874218562,0.28487641257814383,9
2.195,0.8569750000000002,47.525,0.28937499999999994,1.6167596863180027,2.9844147812715582,0.36114021040179994,0.45424481987736876,0.5772031151599427,0.42279688484005734,9
2.17,0.7311000000000001,47.185,0.18077500000000002,3.0408448020719154,1.7188347029534436,0.40240635914715084,0.30494529387853836,0.3412722015871146,0.6587277984128853,9
2.095,0.7059750000000001,47.755,1.0549750000000002,1.6678701065865882,2.9937504908081265,0.30833414831262385,0.3510432278801917,0.6778518646957802,0.32214813530421976,9
2.1,0.71,47.325,0.28937499999999994,1.682074433755887,2.8705075110129665,0.3377400858889058,0.4806223675513573,0.6483389984325499,0.35166100156744995,9
2.3,0.91,47.33,0.5610999999999999,2.185700301484675,4.2669444346620935,0.7056668879813575,0.3326253105071476,0.9450810711279609,0.05491892887203906,9
2.065,0.680775,46.985,0.024774999999999995,3.114618443539836,1.6266652117448543,0.10956605322637825,0.26709929657835646,0.2945890898239876,0.7054109101760123,9
2.16,0.7044,47.89,0.09789999999999999,3.1245251498093847,1.6524192142278447,0.12079085780359587,0.2643128023048163,0.34479908918486984,0.6552009108151302,9
2.065,0.690775,46.99,0.019899999999999998,2.0362082692878274,4.295782319830552,0.630372550441463,0.3302153824310029,0.987257894599536,0.012742105400464053,9
2.305,0.9019749999999999,47.25,0.5275,1.6548408027200336,3.0541277895540992,0.3245245734096933,0.5190835226037367,0.5353639364924156,0.46463606350758424,9
2.32,0.9076000000000001,47.155,0.6309749999999998,2.681356106745498,1.0,0.548492402063844,1e-06,0.7850805636618216,0.21491943633817856,9
2.175,0.894375,46.97,0.0591,2.5664191276305246,1.0,0.5791861722182885,1e-06,0.7501185214568907,0.24988147854310927,9
2.105,0.7739750000000001,47.17,0.21109999999999998,1.6673484398885723,3.02091773479187,0.35152623408500205,0.4183212783289935,0.6766685224322426,0.3233314775677573,9
2.235,0.689775,47.73,0.3871,1.7187751862813883,3.153798255701291,0.24886742940591783,0.15602660077916355,0.6402672370087475,0.35973276299125234,9
2.475,0.989375,47.065,0.10077500000000005,3.1274532566451714,2.281119083277774,1.873348854725823,0.5626094168242861,0.2290831716635207,0.7709168283364793,9
2.12,0.6556000000000001,47.68,0.2576,1.0,2.454412695062937,1e-06,0.3649777906274529,0.22992971403379114,0.7700702859662089,9
2.09,0.8019,46.97,0.0691,1.6256640325169163,3.0798800823839465,0.3056164745715539,0.42039011129023574,0.6806967111073059,0.3193032888926941,9
2.095,0.825975,46.995,0.024974999999999997,1.6369966096202229,2.983220635891748,0.4267656172753468,0.4044335134835859,0.6597866466190979,0.3402133533809022,9
2.09,0.6618999999999999,47.495,0.24997499999999995,1.6717747667890368,3.0000000000000004,0.4106051007235859,1e-06,0.6851247644197266,0.31487523558027347,9
2.09,0.7319,48.0,0.0,1.6446070420872207,3.1060062776948305,0.30953628673044536,0.21058569642556488,0.6952284173546877,0.3047715826453124,9
2.115,0.721775,48.0,0.0,2.486509736576437,1.0,0.41001324016901036,1e-06,0.7500791771252995,0.24992082287470047,9
2.175,0.714375,48.0,0.0,2.4966477348142617,1.0,0.4285376254803392,1e-06,0.7850878818493779,0.21491211815062194,9
2.125,0.759375,46.975,0.04437499999999999,1.6375893631283231,3.0356263672810972,0.3034704715754938,0.3380522038562609,0.6513607040272483,0.34863929597275156,9
2.06,0.7763999999999999,46.99,0.01989999999999999,3.0244434627048458,1.577434002620728,0.3370575973908085,0.2979519652231425,0.3334919436886183,0.6665080563113818,9
2.3,0.89,47.34,0.5644,2.1948803454469332,4.302184782276683,0.6970650728020998,0.3455849936521203,0.9501165314722135,0.04988346852778654,9
2.155,0.700975,47.995,0.05497500000000004,1.670366676375847,3.04260095195636,0.28829121430885374,0.23880749478793634,0.6468290201983673,0.35317097980163276,9
2.08,0.6935999999999999,47.1,0.11999999999999997,2.430272457232642,1.0,0.41756870776013727,1e-06,0.7551008862252951,0.24489911377470486,9
2.05,0.6274999999999998,47.995,0.004975000000000002,2.4382717033752868,1.0,0.30109936140256766,1e-06,0.7300428684899358,0.2699571315100641,9
1.86,0.7803999999999999,44.335,0.22277499999999997,2.3079320925351277,0.8879104688211527,0.45369769972488716,0.10901508782550921,0.6845596679270345,0.3154403320729655,10
1.945,0.7219749999999999,44.42,0.24359999999999998,2.3894687529278222,1.0,0.4439723317043309,1e-06,0.6801160501153716,0.3198839498846284,10
2.0,0.72,44.065,0.060775,1.6153100937870783,3.091245474152627,0.33313112337936296,0.20682256740599078,0.7393585712962298,0.2606414287037703,10
1.95,0.7675,44.31,0.21390000000000003,2.3999808659137987,0.8884034790894981,0.3672369421814098,0.10712014867893198,0.702310401150436,0.29768959884956403,10
1.905,0.765975,44.41,0.24189999999999998,2.999999999999998,1.5304230184263201,1e-06,0.47753058545005167,0.2548876215879274,0.7451123784120727,10
1.8,0.76,44.99,0.019899999999999994,2.279451560872441,0.8809350446820791,0.4248904753884891,0.11704982147078927,0.6571713273873292,0.34282867261267075,10
2.095,0.6859750000000001,44.04,0.06839999999999997,2.4696681366960114,1.0,0.37005322338867447,1e-06,0.7450661633460254,0.25493383665397473,10
1.855,0.713975,44.56,0.24640000000000006,2.2853499564935067,1.0,0.5201930824802903,1e-06,0.6651884925818018,0.3348115074181981,10
2.1,0.69,44.125,0.109375,1.6906413009358459,2.9904061135813116,0.3083534999285876,0.362813271822499,0.6850517146783136,0.31494828532168645,10
1.905,0.8559749999999999,44.305,0.21197500000000005,1.8578719511874713,4.9999999999999964,0.7209277010719483,1e-06,0.9850012322603022,0.014998767739697749,10
1.775,0.884375,45.01,0.04989999999999999,1.523973285969795,2.8159241375926367,0.5719614725099261,0.8350321187247831,0.8056994863892152,0.19430051361078474,10
