rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.55,1.2475,44.8,0.25999999999999995,0.4435877900080317,2.4305858374623597,0.2621793113442889,0.2819893880831868,0.44317398227468596,0.556826017725314,3
1.55,0.6475000000000002,44.95,0.0475,0.909271543575072,2.3115191996007316,0.08496382174948508,0.24824971400711413,0.5430704029551229,0.45692959704487696,3
1.55,1.2475,45.0,0.0,1.3321894288961846,3.5658701728213384,0.6200187791126768,2.552134607064293,0.9024880472752494,0.09751195272475045,3
1.5,0.95,45.0,0.0,1.8749284204848091,0.0,0.48449171509259725,1e-06,0.8000305417591022,0.19996945824089787,3
1.4,1.0399999999999998,45.0,0.0,1.888362987068455,0.9999999999999999,1.8759011644121775,1e-06,0.4502663954066525,0.5497336045933476,3
1.75,1.7875,44.8,0.25999999999999995,1.3888891974814657,4.999999999999995,0.6821008215043796,1e-06,0.900000076910772,0.09999992308922806,3
1.6,0.9400000000000001,45.05,0.0475,2.3327645326863706,0.9999999999999999,1.1113961879004162,1e-06,0.45019205214788943,0.5498079478521106,3
1.35,0.6275000000000001,44.8,0.15999999999999998,0.8561296421753811,2.2619593976897487,0.14371332005912035,0.23878250869767134,0.6486983179240501,0.3513016820759499,3
1.25,0.8875,45.05,0.0475,2.523264289653127,0.7531276643257926,0.27158152608997,0.24832243847132193,0.2806971668541829,0.7193028331458171,3
1.9,1.49,45.05,0.0475,1.2518285737535044,2.3130234061865123,0.5133504602117958,1.674037337819041,0.38920600964440394,0.610793990355596,3
1.5,0.75,44.8,0.15999999999999998,1.6664828563538512,0.0,0.5558016021864114,1e-06,0.9000992685168664,0.09990073148313357,3
1.4,1.34,45.0,0.0,3.177666074097009,1.1386845387537108,2.6676846290532357,0.6120151903376041,0.12815979777977343,0.8718402022202266,3
1.45,0.7475,44.95,0.0475,0.730946825952161,2.1791549178629435,0.2544631280054806,0.1914973481484966,0.5034876699942257,0.4965123300057743,3
1.4,0.8400000000000001,44.95,0.0475,1.1177047004468843,2.999999999999998,0.4568429168306176,1e-06,0.8500260295926273,0.14997397040737262,3
1.45,0.9475,44.85,0.22750000000000004,1.8889641351610447,1.0070575608307688,1.042632644809729,0.4608733339971444,0.5022555132958423,0.4977444867041577,3
1.45,0.5475000000000001,45.0,0.0,1.611045003651976,0.0,0.3488586235719604,1e-06,0.9000369305097538,0.09996306949024614,3
1.25,0.9875,45.0,0.0,0.6458907074370578,2.41980435501644,0.2787425132161729,0.2848173778896252,0.6594483088918744,0.3405516911081256,3
1.7,1.3099999999999998,45.0,0.0,2.226263901435291,0.7687913999216727,1.0493703842403805,0.41396833311415776,0.6389201848482533,0.36107981515174675,3
1.35,0.5275000000000001,44.9,0.18999999999999997,1.4998891038396542,0.0,0.361251745829884,1e-06,0.9000665426157543,0.09993345738424575,3
1.45,0.7474999999999999,45.0,0.0,0.7309468259521611,2.179154917862943,0.25446312800548065,0.19149734814849656,0.5034876699942259,0.49651233000577416,3
1.45,1.3474999999999997,44.9,0.08999999999999998,0.9354824239959503,3.481686740043987,0.30877543364935384,0.27604968355330706,0.7979276161142356,0.20207238388576443,3
1.85,1.2275000000000003,45.0,0.0,3.4140016177238897,1.636861016640703,2.188677004513733,0.7177359333397719,0.11993366379080324,0.8800663362091967,3
1.25,0.8875,45.0,0.0,2.3713352931285923,0.8600571063877976,1.1047928010024584,0.22262586887717847,0.25802191617226267,0.7419780838277372,3
1.4,0.5399999999999999,45.0,0.0,0.8290028636106227,2.109463422632309,0.1607324430711545,0.10280190628375702,0.5540689384250641,0.4459310615749359,3
1.25,1.0875,45.0,0.0,3.5910346827612925,1.0391979781120733,0.2609152445575817,0.6239998323045018,0.08260795900610093,0.917392040993899,3
1.6,0.43999999999999995,45.0,0.0,2.199966634219842,0.9999999999999998,0.16003658905222856,1e-06,0.5000139027949644,0.49998609720503556,3
1.15,0.5275000000000001,44.85,0.12749999999999997,0.6923589372384266,1.9999999999999996,0.21307741386444956,1e-06,0.6500254727431906,0.3499745272568095,3
1.45,0.8475000000000001,45.0,0.0,2.3050321830737492,0.7615872043222041,0.2745569102638321,0.24626869409449326,0.4460235415937122,0.5539764584062878,3
1.35,1.5274999999999996,45.0,0.0,1.7995657162499166,0.0,1.2271532324810506,1e-06,0.7501809952310278,0.2498190047689722,3
1.9,0.89,45.0,0.0,3.509907775061079,1.518393470818623,0.2737711454021441,0.2760949628780241,0.1916162632467428,0.8083837367532571,3
1.6,0.9400000000000001,44.9,0.08999999999999998,2.0704576219961797,0.8985764829476957,0.8227274968536274,0.29286362460368465,0.5985449323144063,0.40145506768559375,3
1.85,1.2275,45.0,0.0,1.363478878722018,3.5352613792445604,0.2396780787428054,0.9892014055398433,0.7759807341845136,0.2240192658154864,3
1.35,0.6275,44.9,0.08999999999999998,2.110063720676788,0.749903974434396,0.1043897909306455,0.2242885420926435,0.44119525461876247,0.5588047453812376,3
1.65,1.1275,44.95,0.0475,2.6118817418427622,0.7372784944947619,0.24599087790097082,0.2529678524676614,0.48688782908941625,0.5131121709105837,3
1.6,0.74,45.0,0.0,1.2500233268884628,2.9999999999999982,0.31253765599486966,1e-06,0.8000106638625858,0.19998933613741418,3
1.45,1.3475,45.05,0.0475,3.365425792869188,1.2124929443442718,2.6799177646457286,0.670948574040269,0.11031791159601481,0.8896820884039851,3
1.25,0.4875,45.0,0.0,0.8642399531792081,2.1575462373366996,0.13082149799039186,0.15289655661026605,0.7017256843593779,0.2982743156406221,3
1.3,0.6100000000000001,45.0,0.0,0.8652548990673774,2.3109908198363773,0.13306614195922062,0.2574774912857557,0.6992914856114405,0.3007085143885595,3
1.35,0.8274999999999999,45.0,0.0,1.0588536494797298,2.999999999999998,0.4083576303145388,1e-06,0.8500131891434993,0.14998681085650067,3
1.3,0.71,45.0,0.0,2.109816448219509,0.6596221693210729,0.10439882801982096,0.26022022316254834,0.4415807178368929,0.558419282163107,3
1.25,0.8875,45.0,0.0,0.6055576171989439,2.2232221289206717,0.2810956574215005,0.2289335618389832,0.6016217342153617,0.3983782657846382,3
1.4,0.9400000000000002,44.8,0.16,0.6673707597416726,2.3023757241953664,0.28149893418590216,0.27568587005130735,0.5519100821182393,0.4480899178817608,3
1.55,1.0474999999999999,45.05,0.0475,2.5645366947465424,0.7616045383827743,0.26014665308311635,0.23792975423169924,0.4372851517648318,0.5627148482351682,3
1.6,0.74,44.85,0.22750000000000004,2.2410378569199954,0.801821796194583,0.2418361599015804,0.21153222411234765,0.5545923406407157,0.44540765935928434,3
1.9,1.39,44.9,0.18999999999999997,1.362935701113237,3.3685600056314584,0.43974426325156873,1.0430235282256908,0.7322208861964441,0.26777911380355585,3
1.25,1.0875,45.0,0.0,1.0526315789510106,4.9999999999999885,0.3656519695431256,1e-06,0.9500000000008765,0.04999999999912356,3
1.4,1.3400000000000003,44.95,0.0475,0.0,1.6465808329013154,1e-06,1.1699988097036818,0.14975325108505882,0.8502467489149412,3
1.7,1.4099999999999997,44.95,0.0475,2.5270619387826527,0.7634753834827196,0.9141599475972034,0.31982501087968146,0.531034109838746,0.468965890161254,3
1.45,0.7475000000000002,45.0,0.0,1.2779245668080128,2.9999999999999964,0.5341588892061524,1e-06,0.9000767156447769,0.09992328435522319,3
1.55,0.9475,44.95,0.0475,1.8233729666555583,0.0,0.6161503717575271,1e-06,0.850072929864162,0.14992707013583795,3
1.65,1.5274999999999999,42.35,0.22750000000000004,0.9594184846332298,2.825452854977201,0.4373829080509628,1.189577766950316,0.6299202595933576,0.3700797404066425,4
1.7,0.9099999999999998,42.8,0.15999999999999998,1.3325622047890502,3.2270355922331118,0.3759302377861263,0.23661863824394808,0.8060475287506256,0.19395247124937437,4
1.9,1.09,42.85,0.12749999999999997,0.9999999999999997,2.2851410606946594,1e-06,1.0614890266942192,0.2996877716182216,0.7003122283817784,4
1.75,0.6875,42.05,0.0475,2.4999666421128603,0.9999999999999998,0.2500454760701039,1e-06,0.500011119542996,0.49998888045700385,4
1.3,0.61,42.95,0.0475,0.7722261270414319,2.122743377773766,0.2128252097828531,0.11802672172939284,0.6092061225635024,0.39079387743649746,4
1.35,0.6275000000000002,42.95,0.0475,1.4997981329197059,0.0,0.4724624313448451,1e-06,0.9001211365504975,0.09987886344950253,4
1.7,0.61,42.9,0.08999999999999998,0.8772566222262311,2.2277738729585677,0.1180267217293929,0.21282520978285321,0.39079387743649746,0.6092061225635025,4
1.6,0.64,42.6,0.24000000000000007,2.27743349048522,0.9004338130474537,0.2362472660283523,0.09364351750775088,0.5080365655961911,0.4919634344038088,4
1.65,1.1275,42.75,0.1875,3.1783891653513057,1.1421676385698283,0.19055605067663547,0.4047571363088605,0.24939936777550367,0.7506006322244964,4
2.05,1.6475000000000002,42.65,0.2275000000000001,1.4935813842164871,3.638058623249939,0.7283849566798958,0.8651685141149049,0.7405341471312147,0.2594658528687853,4
1.6,1.14,42.8,0.15999999999999998,1.2606782534330394,3.2370485336039576,0.6485271237911028,0.27568927409578275,0.8283106409910117,0.1716893590089883,4
1.95,1.6475000000000002,42.25,0.1875,2.6151614885280265,1.289853317565268,1.9009464381292023,0.5210685533020313,0.49810806037298744,0.5018919396270125,4
1.6,0.8399999999999999,42.95,0.0475,1.7776026229383584,0.0,0.6175354886666797,1e-06,0.9000886808747034,0.09991131912529667,4
1.45,0.5475000000000001,42.7,0.20999999999999996,1.526136773188041,0.0,0.4600540660392684,1e-06,0.9501114352752312,0.04988856472476886,4
1.6,1.0400000000000003,42.95,0.0475,0.7342297694669433,2.496032752321112,0.2534933247927919,0.2753674422347732,0.5085885090678615,0.4914114909321386,4
1.7,0.9099999999999999,42.85,0.12749999999999997,2.439303907914752,0.802625965990262,0.2796644959657432,0.20639708760048664,0.548289929877444,0.45171007012255615,4
1.35,0.6275,42.95,0.0475,1.1666957462226617,2.9999999999999964,0.3611596949934826,1e-06,0.9000142756448318,0.0999857243551682,4
1.55,0.9475,42.85,0.12749999999999997,2.099393751882622,0.9999999999999998,1.2899565416910463,1e-06,0.5002757192845325,0.4997242807154674,4
1.85,0.8275,42.0,0.0,1.611322863918024,3.279228706622494,0.5145094873463483,0.3179146288880699,0.8569001139207199,0.1430998860792802,4
1.9,1.09,42.95,0.0475,2.704294386877056,0.8912318944708448,0.41799456699073406,0.10389030555878442,0.5563890432647829,0.443610956735217,4
1.7,1.1099999999999999,42.85,0.12749999999999997,3.2394885349581153,1.4936282248995267,0.3939929388326231,0.8456871413515108,0.1182063501366538,0.8817936498633462,4
1.8,1.06,42.75,0.1875,0.9999999999999997,2.3327737966842106,1e-06,1.0558593248259016,0.39974810279860806,0.600251897201392,4
1.4,0.74,42.95,0.0475,0.0,1.6469288855359014,1e-06,0.4638462395209968,0.1499329374234351,0.850067062576565,4
1.35,0.6275,43.0,0.0,2.261959397689749,0.8561296421753808,0.23878250869767137,0.14371332005912035,0.3513016820759498,0.6486983179240502,4
1.65,0.9275,42.85,0.12749999999999997,1.8331374510351068,0.0,0.6947303257810805,1e-06,0.9000961706762927,0.09990382932370731,4
1.75,0.9875,42.0,0.0,2.543855170742728,0.8045515494267934,0.26416398559213905,0.20454334905164415,0.5435787282831575,0.45642127171684255,4
1.75,0.9875,42.9,0.09,0.8085900446276119,2.1630162638821218,0.3534328624887251,0.7062799147792653,0.3049381782563621,0.695061821743638,4
1.55,0.8475000000000001,42.05,0.0475,2.4298260629242017,0.8352452457039714,0.2778487346669049,0.17054196012799486,0.44823990516958034,0.5517600948304197,4
1.65,1.1275,43.0,0.0,2.2993983551910593,0.9999999999999998,1.4101302230592965,1e-06,0.5002315089928111,0.49976849100718895,4
1.55,0.8475000000000001,42.85,0.12749999999999997,0.8352452457039713,2.4298260629242017,0.1705419601279948,0.2778487346669049,0.5517600948304198,0.44823990516958034,4
1.55,0.8474999999999999,42.6,0.24000000000000007,2.238412795677796,0.6949678169262493,0.24626869409449337,0.2745569102638319,0.5539764584062883,0.44602354159371166,4
1.5,0.75,42.95,0.0475,2.1658882346214217,0.6924234438615986,0.1714513861126383,0.26171932066418574,0.5480799820957764,0.45192001790422376,4
1.55,1.4475000000000002,42.9,0.08999999999999998,1.3684229502921346,4.9999999999999885,0.8642733678612049,1e-06,0.9500004964172598,0.0499995035827402,4
1.9,0.5900000000000001,42.65,0.22750000000000004,2.384565739778334,0.9999999999999998,0.23674764077614918,1e-06,0.6500233063285878,0.34997669367141226,4
1.7,0.71,42.85,0.12749999999999997,2.201291256545407,0.7392931190006589,0.214714343618753,0.2546486073961813,0.6571190867676028,0.34288091323239733,4
1.45,0.7475,42.95,0.0475,1.7057862781745976,0.0,0.44304651305166953,1e-06,0.8500478744334132,0.14995212556658677,4
1.6,1.94,42.95,0.0475,4.999999999999994,1.2222224685141436,1e-06,0.7283969446768256,0.09999994132456781,0.9000000586754322,4
1.7,0.71,42.9,0.09,2.2012912565454066,0.7392931190006587,0.214714343618753,0.2546486073961812,0.6571190867676026,0.3428809132323973,4
1.55,0.6475000000000001,42.9,0.08999999999999998,2.167027236508302,0.7981518665252646,0.16920419198284775,0.20111961424712918,0.549245132143806,0.4507548678561939,4
1.85,1.7275000000000003,43.0,0.0,1.5000006205677203,4.999999999999995,0.6944474933025657,1e-06,0.900000159574585,0.09999984042541504,4
1.6,1.1400000000000001,42.15,0.12749999999999997,1.0000287468190483,2.9999999999999996,0.42862376135049274,1e-06,0.7000100615312853,0.2999899384687146,4
1.7,0.8099999999999999,43.0,0.0,0.7776583980272168,2.2996079858147613,0.2357869668823839,0.2707205004070881,0.3939736181974401,0.6060263818025599,4
1.45,1.1475,42.85,0.12749999999999997,1.2631579006216813,4.9999999999999885,0.5096963120467655,1e-06,0.9500000014960753,0.0499999985039247,4
1.45,0.6475000000000002,42.95,0.0475,0.6884808003992676,2.0907284564249276,0.24824971400711385,0.08496382174948508,0.45692959704487707,0.543070402955123,4
1.7,0.9099999999999999,42.95,0.0475,2.9999999999999987,1.1428625650518698,1e-06,0.26531641761054015,0.29999795624371284,0.700002043756287,4
1.8,0.86,42.1,0.08999999999999998,2.3539171202148994,0.7431730952811348,0.2829332438573352,0.2587197332114572,0.6561110197272486,0.34388898027275133,4
1.6,1.54,42.4,0.24000000000000007,0.8364250494852904,2.768869860216751,0.28812218456216515,1.1975830948342425,0.6048658433739773,0.3951341566260226,4
1.5,0.75,42.95,0.0475,1.3335171436461484,2.9999999999999964,0.5558016021864113,1e-06,0.9000992685168664,0.09990073148313357,4
1.7,1.0099999999999998,42.95,0.0475,1.3345649065708287,3.248139634188442,0.22921507925263485,1.3552638257803005,0.8090301423011917,0.1909698576988082,4
1.7,0.8099999999999999,42.95,0.0475,2.299607985814762,0.7776583980272167,0.2707205004070882,0.23578696688238387,0.6060263818025599,0.3939736181974401,4
1.75,0.7875,42.2,0.15999999999999998,2.9999999999999987,1.3333896180573697,1e-06,0.35563835285318485,0.24997467101880289,0.7500253289811971,4
1.45,0.7475000000000002,42.9,0.08999999999999998,0.7309468259521608,2.179154917862944,0.25446312800548065,0.19149734814849675,0.5034876699942259,0.4965123300057742,4
1.65,0.8274999999999999,42.9,0.08999999999999998,2.334432458325596,0.8036518353558764,0.2772678769205486,0.2123290161192014,0.5528866461624036,0.44711335383759654,4
1.4,0.8400000000000001,42.55,0.24749999999999997,0.7834762217987762,2.3554366962644266,0.23015764167218827,0.2831762210462542,0.6077994401158235,0.39220055988417646,4
1.4,0.8400000000000001,42.95,0.0475,1.749920013520656,0.0,0.4376209733211779,1e-06,0.8000365669190478,0.19996343308095219,4
1.4,0.43999999999999995,42.7,0.20999999999999996,0.8000333657801598,1.9999999999999996,0.1600365890522285,1e-06,0.5000139027949645,0.4999860972050355,4
2.05,1.2475,43.0,0.0,3.557659005493038,1.6911511110473527,1.2465131553731605,0.5779418399435716,0.192256828926629,0.807743171073371,4
1.55,0.7475,43.0,0.0,2.4892457707873414,0.9171016281029533,0.26515697096596713,0.07751469247787579,0.40257019360603385,0.5974298063939661,4
1.6,1.1400000000000001,43.0,0.0,1.8821180668528779,0.0,0.8100306120232644,1e-06,0.8501060736722998,0.1498939263277001,4
1.65,0.9275,42.8,0.15999999999999998,2.4926347522981502,0.82162388578354,0.2733012391352511,0.18640523575897638,0.49573352921653,0.5042664707834699,4
1.8,0.9600000000000002,42.95,0.0475,2.3328125647613245,0.9999999999999998,0.8892367967369885,1e-06,0.6002344374231355,0.3997655625768646,4
1.75,0.9875,42.9,0.09,2.3541092925629408,0.5801956449835596,0.27874251321617294,0.2848173778896245,0.6594483088918746,0.3405516911081255,4
1.75,1.0875,42.9,0.08999999999999998,1.9442252372745783,0.0,0.8305805037100376,1e-06,0.9001014730439132,0.09989852695608686,4
1.8,1.7600000000000002,42.2,0.16,2.677793810352922,0.7534984915133071,1.2946673559093749,0.3009915517698597,0.543836228379827,0.456163771620173,4
1.6,1.0400000000000003,42.9,0.09,0.4964935647023716,2.298470935555891,0.274859767240531,0.2656728560135853,0.38761359984507215,0.6123864001549278,4
1.9,0.8900000000000002,42.6,0.24000000000000007,2.3841949894300214,0.9999999999999998,0.6985957668268628,1e-06,0.6501974121222605,0.34980258787773955,4
1.4,0.64,42.65,0.22750000000000004,0.8455452645732878,2.227319631428779,0.1557095394961611,0.21945870655231692,0.5987371391984301,0.40126286080156987,4
1.55,0.9475,42.4,0.24000000000000007,2.3778617253155936,0.7357232114330614,0.2860328082467778,0.2609594423192634,0.495863644682282,0.504136355317718,4
1.8,1.4600000000000002,42.8,0.15999999999999998,0.6193494967871627,2.2007697774299566,0.36547983964100367,1.1977488666211769,0.25342395208632185,0.7465760479136782,4
1.65,1.1275,42.8,0.16,3.1783891653513057,1.1421676385698283,0.19055605067663547,0.4047571363088605,0.24939936777550367,0.7506006322244964,4
1.7,0.6100000000000001,42.95,0.0475,2.9999999999999973,1.4706924941211776,1e-06,0.36691744747907395,0.14994205220162696,0.8500579477983731,4
1.75,1.1875,42.7,0.20999999999999996,2.341620718083631,0.6100236691213133,0.6158581151499913,0.31500298894068285,0.6583381113763344,0.3416618886236657,4
1.45,0.44750000000000006,43.0,0.0,0.9098696922673194,2.1090770930999954,0.08369973822571632,0.10104796898691952,0.54959391731769,0.4504060826823099,4
1.8,1.36,42.95,0.0475,2.167693379428855,1.5471157822860362,2.579264198222505,0.36450818893093917,0.407498141857295,0.592501858142705,4
1.65,0.7275,43.0,0.0,2.218909119622681,0.7759710929779957,0.22844934309926984,0.23303664292496143,0.6057286528475616,0.3942713471524385,4
1.95,1.0475,42.95,0.0475,1.6649402307696806,4.4791357398609835,0.3319570652667043,0.2785388839175498,0.8987064799480248,0.1012935200519753,4
1.35,0.8275,42.8,0.15999999999999998,2.1963481646441236,0.6655675416744026,0.21232901611920169,0.2772678769205484,0.4471133538375966,0.5528866461624035,4
1.65,0.9275,42.8,0.15999999999999998,2.2968849273012424,0.6455750811996023,0.2726177723147129,0.28572820446609853,0.6082595105767772,0.3917404894232229,4
1.7,0.9100000000000001,42.85,0.12749999999999997,1.2667656443633661,2.9999999999999987,0.46236837971413036,1e-06,0.7500428293336576,0.24995717066634232,4
1.7,1.0099999999999998,42.9,0.09,0.9999999999999997,2.1660648541735656,1e-06,1.1390041576616785,0.3996903366956241,0.6003096633043759,4
1.25,0.5875,48.0,0.0,1.1579575042795656,2.9999999999999933,0.44885479217693963,1e-06,0.9500323711671831,0.0499676288328169,5
1.5,1.05,49.0,0.0,1.3157894743794314,4.9999999999999885,0.42659380026477545,1e-06,0.9500000001792677,0.04999999982073234,5
1.45,0.8475000000000001,48.7,0.20999999999999996,1.176562532390007,2.999999999999998,0.4984134273499126,1e-06,0.8500428600009018,0.14995713999909818,5
1.45,0.9475,48.0,0.0,1.176627033344441,2.9999999999999982,0.6161503717575271,1e-06,0.850072929864162,0.14992707013583795,5
1.7,0.8099999999999999,49.0,0.0,0.9999999999999997,2.1661076859704513,1e-06,0.8058224243800486,0.39971238641013684,0.6002876135898632,5
1.3,0.9099999999999999,49.0,0.0,0.5606960920852476,2.197374034009737,0.2796644959657429,0.20639708760048692,0.548289929877444,0.451710070122556,5
1.55,0.8474999999999999,48.2,0.15999999999999998,2.238412795677796,0.6949678169262498,0.24626869409449337,0.274556910263832,0.5539764584062883,0.44602354159371177,5
1.7,0.9099999999999998,48.85,0.12749999999999997,2.0062482844224014,0.872613782090816,0.7386842902933324,0.43489112169586436,0.7298527137339853,0.2701472862660147,5
1.5,0.75,48.1,0.08999999999999998,2.3075765561384,0.8341117653785765,0.26171932066418596,0.17145138611263844,0.451920017904224,0.5480799820957759,5
1.2,0.5599999999999999,49.0,0.0,0.8062428449930432,2.1590424274476026,0.19188169414783737,0.15920719826134902,0.7089316406407282,0.29106835935927167,5
1.55,0.6475000000000001,48.7,0.20999999999999996,1.7221427334772574,0.0,0.4229578810835021,1e-06,0.9000415411969502,0.09995845880304968,5
1.6,0.54,48.55,0.24749999999999997,1.4445331381570623,2.999999999999997,0.3581432378565865,1e-06,0.9000513185740656,0.09994868142593438,5
1.4,0.64,48.25,0.1875,1.1176484008424126,2.999999999999998,0.221456655464049,1e-06,0.8500006060058342,0.1499993939941658,5
1.7,0.61,48.65,0.2275000000000001,1.5183607104646144,3.5492808355717713,0.2748026521062809,0.2669344356923185,0.9105630559814355,0.08943694401856453,5
1.3,0.71,49.0,0.0,2.260706880999341,0.7987087434545924,0.25464860739618156,0.21471434361875297,0.3428809132323975,0.6571190867676024,5
1.45,0.7475,48.35,0.2275000000000001,0.730946825952161,2.1791549178629435,0.2544631280054807,0.1914973481484966,0.5034876699942258,0.49651233000577416,5
1.45,0.7475,49.0,0.0,0.7309468259521608,2.179154917862944,0.25446312800548065,0.19149734814849678,0.5034876699942259,0.4965123300057742,5
1.4,0.9400000000000001,49.0,0.0,2.999999999999998,1.1177608473664489,1e-06,0.5745749186792245,0.1499486142548112,0.8500513857451888,5
1.55,0.7475,49.0,0.0,1.2942137218254017,2.9999999999999982,0.4430465130516695,1e-06,0.8500478744334132,0.14995212556658677,5
1.45,0.7475000000000002,48.8,0.15999999999999998,1.17650808012066,2.9999999999999973,0.38068437788954623,1e-06,0.8500174764155594,0.14998252358444072,5
1.35,0.6275,49.0,0.0,2.110063720676787,0.7499039744343962,0.1043897909306455,0.2242885420926435,0.4411952546187625,0.5588047453812375,5
1.4,1.04,48.1,0.09,1.2105263158220902,4.999999999999989,0.37673230205941627,1e-06,0.9500000000081767,0.04999999999182323,5
1.45,0.8474999999999999,48.5,0.25,2.30503218307375,0.7615872043222037,0.27455691026383244,0.24626869409449337,0.44602354159371205,0.5539764584062881,5
1.5,0.95,48.7,0.20999999999999996,1.8749284204848091,0.0,0.48449171509259725,1e-06,0.8000305417591022,0.19996945824089787,5
1.3,0.51,48.05,0.0475,0.8546994407606378,2.137322327641538,0.13995143018290956,0.13185610840546697,0.6528203544517671,0.34717964554823294,5
1.8,1.1600000000000001,48.5,0.25,2.5782430885666585,0.8066330492875359,0.5158985634619161,0.22228894827864062,0.5607142253024652,0.4392857746975349,5
1.75,0.7875,48.55,0.24749999999999997,2.4998161596783417,0.9999999999999998,0.4502215745887249,1e-06,0.5000612876186428,0.49993871238135723,5
1.35,0.6275000000000001,48.9,0.08999999999999998,1.2632842203338788,2.9999999999999933,0.5098786108899125,1e-06,0.9500691012994699,0.049930898700530114,5
1.3,0.8099999999999999,49.0,0.0,2.222341601972782,0.7003920141852383,0.23578696688238435,0.27072050040708817,0.3939736181974404,0.6060263818025595,5
1.5,0.55,48.9,0.09,2.2079252666185702,0.9094110283340756,0.18860694671164763,0.08460698360150783,0.4548190187318766,0.5451809812681235,5
1.4,0.74,48.0,0.0,2.198178203805416,0.7589621430800042,0.2115322241123479,0.2418361599015803,0.44540765935928467,0.5545923406407154,5
1.15,0.42750000000000005,49.0,0.0,0.8798244019060065,2.2314091168599894,0.11534044647607193,0.21534372973490523,0.8001045771643016,0.19989542283569842,5
1.3,1.21,49.0,0.0,2.3929425463269958,0.6548946606181599,0.8242057142608153,0.3164912847831649,0.3711666086338834,0.6288333913661166,5
1.4,1.2399999999999998,49.0,0.0,0.4973187706570746,2.1502939322418166,0.2911781470106466,0.7884298642396532,0.4539051461139283,0.5460948538860717,5
1.6,1.1400000000000001,48.55,0.24749999999999997,1.2188822558021244,3.2060233499138144,0.3043745529207584,1.4699208888951738,0.8082080103284031,0.19179198967159689,5
1.4,0.74,48.9,0.08999999999999998,2.198178203805415,0.7589621430800042,0.21153222411234787,0.24183615990158022,0.4454076593592845,0.5545923406407154,5
1.25,0.6875,48.95,0.0475,2.3146956246511725,0.8128049905187376,0.27339312287859907,0.20092665616153702,0.29109643508350935,0.7089035649164906,5
1.3,0.9099999999999999,49.0,0.0,1.0653860316104955,3.5083694540079406,0.40438759190154183,0.2742183446709666,0.9039641586436705,0.09603584135632948,5
1.3,0.61,48.95,0.0475,2.122743377773767,0.7722261270414319,0.1180267217293929,0.21282520978285302,0.39079387743649746,0.6092061225635024,5
1.8,1.56,49.0,0.0,2.4332368307154266,0.6898097917047237,1.162794500134445,0.3208474295397554,0.6367861593595834,0.3632138406404166,5
1.35,0.6275,48.95,0.0475,1.1666957462226615,2.9999999999999964,0.3611596949934826,1e-06,0.9000142756448318,0.0999857243551682,5
1.45,1.3475000000000001,49.0,0.0,2.3945944824249934,0.5386627658554045,0.6845779332932768,0.2957042180760298,0.4910402823596686,0.5089597176403314,5
1.65,0.6275,48.4,0.24000000000000005,1.7367157796661208,0.0,0.5098786108899125,1e-06,0.9500691012994699,0.049930898700530114,5
1.25,0.7875,49.0,0.0,2.26024705264708,0.7288074403012934,0.2596278234947511,0.26165903027883336,0.34032850887301275,0.6596714911269872,5
1.65,0.5275,49.0,0.0,2.1574438737982553,0.8780039539043836,0.14923215784671437,0.11525499198764907,0.6033859301182757,0.39661406988172426,5
1.4,0.44000000000000006,48.95,0.0475,1.2222226797358298,2.9999999999999964,0.17284127504966557,1e-06,0.9000002316163235,0.09999976838367648,5
1.2,0.8600000000000001,48.0,0.0,0.6460828797851006,2.256826904718864,0.28293324385733504,0.25871973321145764,0.6561110197272485,0.3438889802727515,5
1.4,0.8400000000000001,48.85,0.12749999999999997,2.1798044531407457,0.6214256266217401,0.18812706948023974,0.27753283268132883,0.49960533352303244,0.5003946664769676,5
1.35,0.8275,48.9,0.08999999999999998,2.196348164644123,0.6655675416744028,0.21232901611920177,0.2772678769205484,0.4471133538375966,0.5528866461624034,5
1.5,0.95,48.1,0.08999999999999998,1.7645058522461836,0.0,0.6507992488474936,1e-06,0.8500963587570576,0.14990364124294234,5
1.4,0.5399999999999999,48.8,0.16,0.8290028636106228,2.1094634226323095,0.1607324430711545,0.10280190628375699,0.5540689384250641,0.44593106157493595,5
1.6,0.9400000000000001,48.95,0.0475,1.358113918492593,3.3736992431547934,0.5385372787366697,0.3088070058141526,0.8799921399765375,0.12000786002346264,5
1.3,1.01,49.0,0.0,0.6075852061929596,2.351443232833608,0.28287460280060894,0.28058665136474065,0.6029408453961695,0.39705915460383034,5
1.4,0.6399999999999999,48.0,0.0,0.7225665095147789,2.099566186952546,0.23624726602835194,0.09364351750775089,0.5080365655961913,0.4919634344038088,5
1.4,0.74,48.95,0.0475,0.7589621430800042,2.198178203805415,0.24183615990158025,0.21153222411234762,0.5545923406407154,0.44540765935928467,5
1.5,1.15,48.5,0.25,4.9999999999999885,1.3157894881946126,1e-06,0.5318570070433118,0.049999996258389245,0.9500000037416108,5
1.35,0.9274999999999999,48.35,0.22750000000000004,2.3544249188003965,0.7031150726987558,0.2857282044660989,0.27261777231471274,0.39174048942322326,0.6082595105767769,5
1.4,1.1400000000000001,49.0,0.0,3.2134232653356385,0.930655939594467,0.2274222641897992,0.3047882483189028,0.20560310948604701,0.794396890513953,5
