rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.45,0.6875,39.7,0.20999999999999994,1.6199507399350341,0.0,0.49276926530031206,1e-06,0.8950889457651969,0.10491105423480306,3
1.435,0.845775,39.535,0.24877500000000002,0.7553950615072242,2.297067248426123,0.24993995454690887,0.27255873926106533,0.5591767534893424,0.4408232465106577,3
1.44,0.7864,39.705,0.207975,0.8449921048047031,2.0462367745693277,0.24588554390226028,0.6088782701340871,0.5046738519040528,0.4953261480959473,3
1.58,1.0836,39.76,0.1824,0.835803965592846,2.1716585958614774,0.2970790705314796,0.9185401014290844,0.4429064229410177,0.5570935770589824,3
1.46,0.9384,39.905,0.08597500000000002,1.221140825686499,3.113484501192234,0.5478269348038751,0.5131593775141978,0.8737760072838435,0.1262239927161565,3
1.57,0.7750999999999999,39.625,0.234375,0.8251848699245601,2.188746217093078,0.20963792919535545,0.4011542242197952,0.4537721888185861,0.546227811181414,3
1.465,0.9487749999999999,39.74,0.19239999999999996,1.723299313946882,0.0,0.6709308340489069,1e-06,0.8501134934271525,0.1498865065728475,3
1.495,0.7599750000000001,39.64,0.23039999999999997,0.8363199979257752,2.120435524851585,0.20914055941442417,0.47987855677744923,0.4870554959715259,0.5129445040284741,3
1.49,0.8899000000000001,39.65,0.2275,0.8270699843587292,2.0327615653116418,0.318067573534663,0.7036758850479596,0.4501661734111732,0.5498338265888267,3
1.39,0.7678999999999999,39.73,0.1971,2.1692697329736665,0.7978289114820323,0.38335280965540763,0.247993548727548,0.4317875618387219,0.5682124381612782,3
1.555,0.876975,39.625,0.234375,2.1733375299078106,0.8084471066181312,0.5401263421058817,0.2647102158573735,0.5469691050967441,0.4530308949032559,3
1.43,0.8150999999999999,39.7,0.20999999999999994,0.821117474873233,2.013818615546447,0.3068295167655736,0.6061289762799869,0.48949279550190794,0.5105072044980921,3
1.45,0.6675,39.69,0.2139000000000001,0.8259173992088134,2.2112937429943513,0.17775443325070933,0.2102451727625081,0.5495212520477429,0.4504787479522572,3
1.57,0.8550999999999999,39.645,0.22897499999999998,1.0,1.9906984246659878,1e-06,1.0694371771640925,0.424648323033142,0.575351676966858,3
1.49,1.0199,39.635,0.23177499999999995,0.8221243483410396,2.121788891555947,0.3257548206479175,0.85542734489721,0.4861168944357951,0.5138831055642049,3
1.625,0.804375,39.845,0.13097500000000004,1.3534592226637403,2.999999999999997,0.5161243921479737,1e-06,0.8350840859370919,0.16491591406290806,3
1.44,0.8163999999999999,39.695,0.21197500000000002,0.7951273953448456,2.235789920262259,0.24075364399244614,0.38030040916200863,0.5523777473894351,0.44762225261056493,3
1.43,0.7250999999999999,39.605,0.23897499999999997,0.848012659111919,2.107604240773851,0.18401399554802716,0.5015806361025454,0.537955517200113,0.46204448279988697,3
1.525,0.809375,39.615,0.23677499999999996,0.8343983678160816,2.2631241580996235,0.1916130601394977,0.41507217930062834,0.5166310870283506,0.48336891297164947,3
1.515,0.979775,39.72,0.20160000000000003,0.9238093714983099,1.9968132754610286,0.2642578301905156,1.0459272057270323,0.4490321737708849,0.5509678262291152,3
1.45,0.8875,39.685,0.21577500000000008,2.134125684688342,0.7501294662994837,0.5115396070492636,0.3034968055512465,0.5056881835379955,0.49431181646200445,3
1.445,0.8469749999999999,39.46,0.24839999999999993,1.3045163324645974,2.824450722060625,0.6569583685814232,0.6161407868666307,0.9075725449091645,0.09242745509083551,3
1.525,1.049375,39.76,0.18239999999999998,2.0477077714788114,0.8370016507698389,0.9313720097135351,0.37173138299576275,0.5682620558879146,0.4317379441120855,3
1.39,0.7079000000000001,39.72,0.20160000000000003,2.1349107235696456,0.8163770180486506,0.3544413508447364,0.22374349227671902,0.43504612703449425,0.5649538729655058,3
1.46,0.9384,39.905,0.08597500000000002,0.8406618600814245,2.1165865944650686,0.2947616329184511,0.7829952785269105,0.5145966503911724,0.4854033496088276,3
1.48,0.7596,39.74,0.19240000000000002,2.2332965709188,0.8313188755412889,0.36201769226029595,0.1925327268913129,0.46269004606670083,0.5373099539332993,3
1.565,0.8857750000000002,39.695,0.21197500000000005,1.0,2.0174123564477844,1e-06,1.1347525474245008,0.4446696106850376,0.5553303893149625,3
1.525,0.859375,39.83,0.1411,2.071260218438462,0.849923075466774,0.6888653613736833,0.24559919266577915,0.5527359324311303,0.4472640675688697,3
1.55,0.8975,39.715,0.20377500000000004,2.2547077099742405,0.7996856110429641,0.48065218275696253,0.24960307020601508,0.5156721602428918,0.48432783975710825,3
1.495,0.949975,39.735,0.19477499999999995,0.8212223689949012,2.2383129086683557,0.24560445882799178,0.6736984842296461,0.524534521865936,0.47546547813406415,3
1.49,0.7498999999999999,39.78,0.17160000000000003,0.8060134928153019,2.2223589136264272,0.2129861826137409,0.2875139308611298,0.5170764863327004,0.4829235136672996,3
1.44,0.9664,39.59,0.2419,1.1872123861541413,2.862875834372397,0.6016687894534695,0.6351228723820096,0.8491417747909639,0.1508582252090361,3
1.53,0.8891000000000001,39.71,0.20589999999999997,1.96303853686438,1.0,1.1985107729883098,1e-06,0.5503414242649748,0.44965857573502516,3
1.37,0.6731,39.745,0.18997499999999998,0.7911759644499557,2.1853363413471962,0.20925840291695103,0.18976391170050536,0.5848224887596928,0.41517751124030716,3
1.465,0.9687749999999999,39.59,0.2419,0.7867857959342263,2.1461711350858867,0.3065636575943884,0.707901452776012,0.5010875985399247,0.4989124014600753,3
1.475,0.959375,39.705,0.207975,1.8961951945651665,1.1522963080284152,1.3354345073520273,0.43119539893464215,0.4338004772045613,0.5661995227954387,3
1.445,0.746975,39.7,0.20999999999999994,2.214430859853072,0.8000031325752761,0.2880430054276583,0.21938792292075313,0.4560126014116579,0.5439873985883421,3
1.58,1.0536,39.765,0.179775,0.8273286163652992,2.0964013984522007,0.3371132063708325,0.8898261874329032,0.40691235817304033,0.5930876418269596,3
1.52,0.9296000000000001,39.71,0.20589999999999997,2.112100155001503,0.8060057506972407,0.6761186665724094,0.3027231778702394,0.5466635849214083,0.4533364150785916,3
1.51,1.0598999999999998,39.765,0.17977499999999996,1.3063711085719638,3.2395039649568114,0.6183702547939908,1.4666423620260889,0.894663788494681,0.10533621150531898,3
1.395,0.7189749999999999,39.7,0.21,2.220657939452119,0.7935398475948033,0.22893489882668924,0.21759748854898373,0.4214508636930164,0.5785491363069836,3
1.465,0.898775,39.63,0.23309999999999995,1.9173103106080085,0.9346226272761922,0.9276862088921818,0.343680685857836,0.5397211969987796,0.4602788030012205,3
1.53,0.9091,39.81,0.1539,2.0966957200931877,0.8277075539931936,0.6898745046537391,0.2895823469033147,0.5534271041826798,0.44657289581732024,3
1.46,0.9983999999999998,39.61,0.23789999999999994,2.2763719480529323,0.7487129345836591,0.5581941887717838,0.2953394928323095,0.46560591018347036,0.5343940898165296,3
1.535,0.9487749999999999,39.64,0.23039999999999997,0.8174952449701968,2.1734970949687202,0.2848195258903987,0.6738180129415177,0.4708674217291194,0.5291325782708807,3
1.475,0.879375,39.665,0.22277499999999997,0.8752296574193967,1.9778942077120027,0.3226307156586577,0.7916710296611287,0.45607180132756786,0.5439281986724321,3
1.465,0.9487749999999999,39.65,0.2275,2.196077601007044,0.7656417421470427,0.5773628235246743,0.30368750248823373,0.4889126999446977,0.5110873000553022,3
1.48,1.0296,39.84,0.13440000000000005,0.7617749101250446,2.1122196668043647,0.33221424119704906,0.7896999328331901,0.46815663038224725,0.5318433696177528,3
1.39,0.7678999999999999,39.74,0.19239999999999996,0.803890158509992,2.261019341708584,0.21687069394887265,0.3176008520063665,0.597763981225455,0.402236018774545,3
1.515,0.989775,39.8,0.15999999999999998,0.0,1.7311537719995402,1e-06,0.7567974797501733,0.12486110448170953,0.8751388955182905,3
1.47,1.0491000000000001,39.62,0.23559999999999998,0.8524173609688384,2.0802735730257416,0.34487158906736254,0.9956676861291551,0.49702364742155875,0.5029763525784413,3
1.51,1.1399000000000001,42.0,0.0,2.175705905556102,0.8010374150636546,0.9660462084390797,0.3504641169406149,0.515733494904196,0.48426650509580405,4
1.455,0.8879749999999998,42.0,0.0,0.848912682825284,2.0622556839112725,0.2959881034597323,0.7442956495960731,0.5004814659727342,0.49951853402726576,4
1.53,1.0191,42.0,0.0,2.0884893859162217,0.8103765063975067,0.8346510747180531,0.33700794933487427,0.563035945521081,0.43696405447891895,4
1.47,0.9391000000000002,42.0,0.0,0.8463050712456553,2.0885596525751007,0.31036243351312637,0.7942542006002348,0.49793308221341037,0.5020669177865896,4
1.655,1.075975,42.0,0.0,0.9140094172249212,2.1142253045528863,0.29213985126313613,1.010585128983609,0.382618918314152,0.6173810816858479,4
1.46,0.8984000000000001,42.0,0.0,0.8450643795771989,2.082765060509199,0.2915590742052376,0.7421725764583786,0.5031628972202347,0.4968371027797654,4
1.53,0.8190999999999999,42.03,0.02910000000000001,0.8506232515407262,2.2858324142469604,0.16560218509585659,0.4613656247307055,0.5266357224348797,0.4733642775651204,4
1.605,0.9389749999999999,42.0,0.0,2.1270041891649036,0.8584513788228108,0.7502322139132777,0.26187313985689115,0.5885041719121386,0.41149582808786145,4
1.545,1.017975,42.435,0.24577500000000005,0.8147894207330137,2.1017879409687654,0.3293716187479852,0.8264538235880052,0.43262516018027014,0.5673748398197299,4
1.5,0.99,42.0,0.0,1.260209135465907,3.0472841451866652,0.5718958193644404,0.9227704206956769,0.8658193622373119,0.13418063776268807,4
1.545,0.907975,42.165,0.13777499999999998,2.9696428541754845,1.2969923189789754,0.36327795318543743,0.5879690934203019,0.14827226357350767,0.8517277364264922,4
1.38,0.8556,42.51,0.24989999999999996,1.231240224296459,3.070633283671459,0.5968185937757288,0.6868864005197696,0.9191256186678836,0.08087438133211641,4
1.52,0.9495999999999999,42.0,0.0,1.2691163388492872,2.9039110595459627,0.5923923927834704,0.6576055573814052,0.8465350676910688,0.15346493230893124,4
1.53,0.9091,42.0,0.0,0.8785464429687875,2.0315593635469322,0.28133353746861967,0.8141198211742867,0.4349989098955097,0.5650010901044903,4
1.61,0.8678999999999999,42.005,0.004975,0.8289758997651094,2.2950002462152654,0.20264167124282675,0.4471422616889749,0.46725025261273984,0.5327497473872601,4
1.555,0.8169749999999999,42.0,0.0,1.7372511682322653,0.0,0.5961121303929149,1e-06,0.8950922171963687,0.10490778280363129,4
1.485,1.0297749999999999,42.01,0.009900000000000003,2.8795640156501454,1.1571212314080046,0.6998523749456004,0.5425925922495203,0.19035684180142895,0.809643158198571,4
1.485,0.799775,42.08,0.07360000000000001,0.7972742338807081,2.2969387160956938,0.21788350429808262,0.2691308136545882,0.5414135799872188,0.45858642001278116,4
1.54,0.8784000000000001,42.0,0.0,0.8272115894802485,2.1457816152673623,0.2496252100998761,0.6140168426747459,0.45942316556585094,0.5405768344341491,4
1.6,1.11,42.0,0.0,0.9146254988924507,2.0871102424306875,0.2840208573881732,1.1259133362080471,0.4154512415749833,0.5845487584250167,4
1.5,0.9,42.0,0.0,2.2532753895565354,0.7972457954523005,0.49663130763994834,0.25308630089852835,0.4826510445895459,0.5173489554104542,4
1.475,0.979375,42.71,0.20589999999999997,1.1351515377608117,1.9756592999610845,0.4026457094154891,1.4081977796618301,0.5956629105369133,0.4043370894630866,4
1.515,0.9097749999999999,42.0,0.0,1.2531262587020986,2.9999999999999987,0.6127507778513888,1e-06,0.8500900579664481,0.14990994203355193,4
1.54,0.8884000000000001,42.0,0.0,0.8241891406250167,2.140904913572197,0.27025143318446754,0.6161007778697986,0.45636645806042225,0.5436335419395777,4
1.505,1.029975,42.0,0.0,2.049373361061134,0.8663814683057568,0.9625331984855887,0.35361435694068605,0.5398333966658037,0.4601666033341963,4
1.51,0.7399000000000001,42.005,0.004975,1.2675282290684204,2.9999999999999996,0.4402314501449786,1e-06,0.8600428734251764,0.13995712657482354,4
1.45,1.0075,42.0,0.0,0.859417075958286,2.132018142093094,0.29908356666176356,0.9576600087595001,0.5359245408811012,0.46407545911889886,4
1.52,0.8896000000000001,42.705,0.207975,0.8330828355396656,2.0613173100085223,0.2977068766619242,0.6911718943337428,0.4407279890450984,0.5592720109549016,4
1.525,0.909375,42.005,0.004975000000000002,1.2337213290514997,3.119707204893927,0.504824215925858,0.11664131113021367,0.8455562819003661,0.1544437180996338,4
1.485,0.999775,42.0,0.0,1.6968378614875932,0.0,0.7829411580631135,1e-06,0.8751572756032936,0.1248427243967064,4
1.565,1.135775,42.0,0.0,2.0188353952505658,1.003437749841935,1.2437805942943172,0.4319253811776282,0.5530466341903638,0.44695336580963607,4
1.515,1.119775,42.01,0.009900000000000003,2.10905522401092,0.8682245210516338,1.0893056381497752,0.350411624181249,0.5212439355391986,0.4787560644608015,4
1.445,0.9269749999999999,42.0,0.0,0.8683112480459378,2.032866093799489,0.3118851392881984,0.8693862014074434,0.5047989761436229,0.49520102385637704,4
1.54,1.1084,42.0,0.0,0.905193879175337,2.1061542294346367,0.3327976432828991,1.1201969928023146,0.471417919261365,0.5285820807386351,4
1.565,0.945775,42.4,0.23999999999999996,1.371361594633593,2.944246897581442,0.6541937201857165,0.8532599797996029,0.8768896848336656,0.12311031516633439,4
1.555,0.8669749999999999,42.0,0.0,2.0699655351225097,0.8437102961748457,0.6693959909120893,0.26765819035334104,0.5800502874389831,0.4199497125610169,4
1.45,0.9875000000000002,42.0,0.0,2.0702184501473755,0.8443884783368751,0.9120306351204833,0.3188171878603322,0.49404202506866374,0.5059579749313363,4
1.595,1.150975,42.0,0.0,2.21750875853981,0.8421639502817109,0.9863290599268195,0.3146839688157226,0.54737986081597,0.45262013918402993,4
1.53,0.8891,42.0,0.0,2.0801990694638106,0.8570740589950974,0.7449577925386336,0.242324103071991,0.5501693900830563,0.44983060991694374,4
1.515,1.0797750000000002,42.015,0.014774999999999998,0.8372725960325815,2.1891124416945607,0.3116903923981813,0.9324726202912771,0.4986629472845987,0.5013370527154012,4
1.51,0.8699000000000001,42.0,0.0,1.326255490441601,2.849998222060308,0.5995556729083059,0.7996426384043556,0.8794123799604913,0.12058762003950882,4
1.5,0.87,42.0,0.0,0.8543046556099371,2.060690809816895,0.27655734697536993,0.7089093221034142,0.4647689364318618,0.5352310635681382,4
1.405,0.8509749999999999,42.36,0.2304,0.8021628928816453,2.038681424244018,0.3164760068653656,0.6292650000202525,0.5124722421635219,0.48752775783647806,4
1.485,0.9197749999999999,42.01,0.009900000000000003,3.053854270450455,1.3275440737938626,0.7159173614191932,0.668418224208935,0.0912095210415196,0.9087904789584804,4
1.49,0.9098999999999999,42.005,0.014974999999999995,0.815884407420451,2.150085499437488,0.28176300069396987,0.6442790249038688,0.49474213698893954,0.5052578630110605,4
1.535,1.008775,42.01,0.0099,2.003696871868374,0.9313752746279813,0.9881249448774934,0.38809222470331833,0.5629138934862826,0.43708610651371743,4
1.57,0.8451,42.03,0.02910000000000001,2.1564747911181747,0.791993328156316,0.4754712042234279,0.2738694073008596,0.5701848599356404,0.42981514006435956,4
1.545,1.037975,42.095,0.08597500000000004,0.8699477332834821,2.1501467901384497,0.25870079371881727,0.961844505409015,0.4726974191225342,0.5273025808774657,4
1.58,1.0035999999999998,42.0,0.0,0.8655911961501958,2.112213583958895,0.3036909135161679,0.8615440963418154,0.4269244553632773,0.5730755446367228,4
1.53,0.8190999999999999,42.03,0.02910000000000001,2.285832414246961,0.8506232515407259,0.46136562473070536,0.16560218509585656,0.47336427756512023,0.5266357224348797,4
1.52,1.1796,42.005,0.004975000000000002,1.787912283732471,0.0,0.9085113697748045,1e-06,0.8501535639247502,0.14984643607524975,4
1.545,0.9479750000000001,42.07,0.06509999999999999,1.364214021033128,2.7763035177358852,0.7097929657089204,0.8314906405718986,0.871972718875816,0.128027281124184,4
1.57,0.8850999999999999,42.215,0.16877500000000004,0.8382941989363515,2.075701001816109,0.2995445186486365,0.6640365275660259,0.4086780520676109,0.5913219479323892,4
1.585,0.8827749999999999,42.13,0.11309999999999999,2.154153789435862,0.826148099184085,0.593964339592642,0.2600885148603616,0.571422175662547,0.42857782433745295,4
1.63,0.8831000000000002,41.995,0.004975,1.0,2.085603023741954,1e-06,1.0271367103815345,0.41967737172612196,0.5803226282738779,4
1.585,0.9727749999999997,42.015,0.014775,2.166551452396139,0.8098843305019856,0.6931844330509123,0.2938531833143271,0.571338139613653,0.428661860386347,4
1.455,0.857975,42.095,0.085975,0.0,1.662620325917882,1e-06,0.6352104385153003,0.12487536852604082,0.8751246314739591,4
1.56,0.9063999999999999,42.165,0.13777499999999995,1.762501497437881,0.0,0.6671503698898198,1e-06,0.8851056309840001,0.11489436901599998,4
1.415,0.8427749999999999,42.795,0.16297499999999998,1.238667938455986,2.971344041192277,0.5723517287207177,0.5329576419464718,0.898231376732473,0.10176862326752702,4
1.505,0.859975,42.14,0.12039999999999995,0.8008051327863173,2.298967709859748,0.23191761144393855,0.3786084175945861,0.5299609815449493,0.47003901845505075,4
1.525,0.929375,42.01,0.009900000000000003,0.823382343396407,2.237620737503053,0.2531244810099932,0.6084171893967779,0.5038901082537801,0.49610989174621983,4
1.54,0.9784,42.0,0.0,1.9982090185624384,0.9180765567023381,0.929463412579704,0.3730638968696844,0.5757844202058778,0.4242155797941222,4
1.545,1.0179749999999999,42.0,0.0,1.353487597860408,2.8984430264485543,0.6688499954381233,1.3942856803014687,0.8760401765670314,0.12395982343296857,4
1.535,0.9687749999999999,42.27,0.1971,1.2921226579924852,2.8916752810312234,0.6328579271902421,0.6750889138197324,0.8481592049493747,0.1518407950506254,4
1.42,0.9636000000000001,42.0,0.0,3.1564173373490307,1.2314203162698978,0.8848535869882307,0.6091378555455613,0.09796362366544706,0.9020363763345529,4
1.545,0.897975,42.0,0.0,2.1612507016276252,0.8391233272696305,0.6657879607823514,0.23067401888278705,0.533894605331149,0.466105394668851,4
1.555,0.9069750000000001,42.75,0.1875,1.3135448069623636,2.9054733380506,0.5660343239395258,0.6640261513731085,0.8483253561184814,0.15167464388151866,4
1.495,0.969975,42.1,0.08999999999999997,1.99967543017732,0.898133948703401,0.9448314239749082,0.34224109907953265,0.5418461867618123,0.45815381323818777,4
1.575,0.9643749999999999,42.06,0.056400000000000006,2.0071278972344,0.84131454372696,0.810051024048239,0.3710553246773525,0.62933354989089,0.37066645010911,4
1.535,0.9687749999999998,42.0,0.0,1.999311589235258,0.9074400396186162,0.9504009758017479,0.3083966744660861,0.5747562161517268,0.42524378384827327,4
1.595,0.9509750000000001,42.0,0.0,1.3336801493568011,2.825597502619767,0.6376084480828519,0.5907247890374627,0.8248429445024794,0.17515705549752053,4
1.61,1.0678999999999998,41.995,0.004975,1.7985898766647999,0.0,0.8537952994055883,1e-06,0.8951457032469738,0.10485429675302618,4
1.59,0.8619,42.0,0.0,1.3933527252052362,2.7611391900667246,0.6227509202277745,0.6842986838645991,0.8562295505573126,0.1437704494426873,4
1.535,0.848775,42.0,0.0,2.1129085424634897,0.8548442587513523,0.6692077588698709,0.2044349335636017,0.5406367147167789,0.45936328528322123,4
1.53,0.9291000000000001,42.01,0.009900000000000003,0.7824609516327279,2.1298548744479313,0.3129969664358519,0.6152464119798853,0.44519636335794843,0.5548036366420516,4
1.59,1.0619,42.0,0.0,1.8168841306250787,0.0,0.8012060300613897,1e-06,0.8751246010679717,0.12487539893202833,4
1.555,1.076975,42.0,0.0,1.807879965665095,0.0,0.7949411133477444,1e-06,0.8601234758569473,0.1398765241430527,4
1.485,0.8097749999999999,42.015,0.014774999999999998,0.8340400957355708,2.0576561168775487,0.2685163056761098,0.5852165157254707,0.468003121063335,0.531996878936665,4
1.515,0.929775,42.0,0.0,1.711604044413057,0.0,0.7139261550380479,1e-06,0.8851346226629911,0.11486537733700895,4
1.62,1.1356,42.0,0.0,0.8478328409672938,2.1881855797463103,0.3257381034472415,0.9699552251437454,0.4239075008448118,0.5760924991551881,4
1.535,0.758775,43.81,0.1539,2.160326816841129,0.8228380690042485,0.3995467818682699,0.21538050043725893,0.5324619980149611,0.46753800198503886,5
1.57,0.8850999999999999,43.93,0.06509999999999999,2.2059071267498878,0.8152018100234713,0.5362605478771448,0.24945983127416407,0.5427448798090782,0.45725512019092185,5
1.495,0.719975,43.765,0.17977499999999996,0.811667341898565,2.2315254535312365,0.2002837558626793,0.2343611077536954,0.5187317292460412,0.48126827075395895,5
1.59,0.8119000000000001,43.72,0.20160000000000003,2.2944026226740983,0.8268876821646152,0.35040987344813196,0.19197720134229365,0.520003099641664,0.479996900358336,5
1.57,0.9850999999999999,43.575,0.24437499999999995,2.0852752159727594,0.7982763128393925,0.7564662611675492,0.33431793290938977,0.5996304155984501,0.4003695844015499,5
1.63,0.9231,43.505,0.24997499999999995,2.3045574001142115,0.769049871358771,0.40677561288235414,0.2601012694694082,0.5606941760416164,0.4393058239583836,5
1.48,0.6996000000000001,43.715,0.20377500000000004,1.2629322944228907,2.999999999999999,0.42244796636416837,1e-06,0.8750378555307995,0.12496214446920058,5
1.535,0.758775,43.795,0.16297499999999998,1.714931070680432,0.0,0.5391494164106626,1e-06,0.8950797068426541,0.10492029315734586,5
1.595,0.8409749999999999,43.595,0.24097500000000005,2.310385890120279,0.7980377376357333,0.3146250867526489,0.2220629791025035,0.526970103448064,0.473029896551936,5
1.595,0.830975,43.52,0.24959999999999996,2.295569625558976,0.7955724026833778,0.31156231588903893,0.22454541205136888,0.532952718261748,0.46704728173825205,5
1.605,0.8189750000000001,43.75,0.1875,2.9999999999999996,1.3492973686604717,1e-06,0.5470046011352055,0.1549053272738944,0.8450946727261056,5
1.68,0.8876000000000001,43.68,0.21760000000000004,2.1905514826230092,0.8547481091101474,0.6426845953601165,0.18110792533696432,0.617794435358871,0.38220556464112904,5
1.53,0.9390999999999999,43.64,0.23039999999999997,1.0175353018941447,1.8765553811976121,0.41353995812434935,0.996814781487441,0.40343106004997487,0.5965689399500251,5
1.555,0.7269749999999999,43.81,0.15390000000000004,2.2758093078072945,0.8360166067345584,0.24893516656351797,0.1686188448416459,0.4993659106132096,0.5006340893867904,5
1.46,0.8683999999999998,44.0,0.0,1.9238565515841328,0.9112027458066302,0.8705666565740997,0.3100971436456185,0.541939655055176,0.45806034494482406,5
1.58,0.8036000000000001,43.975,0.02437499999999999,0.8184502957432634,2.2074631936808653,0.2246285557979186,0.40907895167947794,0.45173316577010925,0.5482668342298908,5
1.615,0.786775,43.555,0.24697500000000006,1.7943134736394912,0.0,0.5523870580099463,1e-06,0.9000656929383801,0.09993430706161996,5
1.605,0.7889750000000001,43.41,0.2419,2.286307523466998,0.8203837367801369,0.30458143064829823,0.19663315303948403,0.5352367362788887,0.4647632637211114,5
1.52,0.7896000000000001,43.87,0.11309999999999999,2.2823859466637906,0.8328516837268344,0.35599757985731,0.18436834369332855,0.47404765367940227,0.5259523463205978,5
1.55,0.7775,43.66,0.22440000000000002,0.803532530184187,2.2754515716845285,0.21124976200507145,0.2600041301126314,0.4928610550109262,0.5071389449890739,5
1.655,0.945975,43.42,0.24359999999999998,0.8044761451679491,2.2756082903470665,0.25312026311773567,0.5385405751546173,0.4218576097196913,0.5781423902803087,5
1.67,0.9211000000000001,43.535,0.24877500000000002,1.3480535241939176,3.0000000000000036,0.6122287432661218,1e-06,0.805110831058261,0.19488916894173902,5
1.555,0.7769749999999999,43.535,0.24877500000000002,2.256289043522386,0.7884237037705131,0.2525133874458275,0.225033244252617,0.5222388426714021,0.47776115732859786,5
1.59,0.9619,43.495,0.24997499999999995,1.816944587905325,0.0,0.6868495983114755,1e-06,0.8750954820438638,0.12490451795613622,5
1.605,0.8589749999999999,43.385,0.2367749999999999,2.1238797922831765,0.8220433419329218,0.5786513477732012,0.2626865832832186,0.6014247472149263,0.39857525278507366,5
1.585,0.8427749999999997,43.41,0.25190000000000007,1.7511817077838574,0.0,0.6401236450076551,1e-06,0.9051031043522247,0.09489689564777526,5
1.54,0.8084,43.83,0.1411,2.299201898378591,0.8302847078102757,0.3571980504088523,0.18768046274705835,0.4831554132164125,0.5168445867835875,5
1.57,0.8351,43.5,0.25,0.8138640934088236,2.253041552220505,0.21920443039036794,0.4084419047586774,0.47460551027841086,0.5253944897215892,5
1.58,0.7336000000000001,43.825,0.144375,0.0,1.7266219882463198,1e-06,0.5485173970686376,0.0849184067181026,0.9150815932818975,5
1.57,0.8750999999999999,43.88,0.1056,2.1862011225682205,0.7855595481300433,0.48255880279110186,0.276097769424784,0.560057952145688,0.43994204785431207,5
1.59,0.8219,43.025,0.024374999999999994,2.034482005993286,1.0,0.9812783979407578,1e-06,0.5703337482738458,0.42966625172615414,5
1.565,0.855775,43.565,0.24577500000000008,2.2141743694433536,0.7831410348365383,0.4201930030018223,0.261521460548173,0.5463597152181494,0.45364028478185064,5
1.515,0.829775,43.94,0.056400000000000006,1.2322457882828424,3.0000000000000018,0.48793091736808275,1e-06,0.8400489107348823,0.15995108926511775,5
1.545,0.667975,43.845,0.130975,2.999999999999998,1.3372369781536897,1e-06,0.4178971200134976,0.12495047046187835,0.8750495295381217,5
1.63,0.8331000000000001,43.655,0.22597500000000004,0.8380965938034386,2.1422827826044433,0.21638334665090672,0.5639438854713836,0.3927988097124454,0.6072011902875546,5
1.545,0.7879749999999999,43.92,0.07360000000000001,0.8339335771461605,2.1761459231596345,0.20281454526131423,0.46023622721741164,0.4702280716119218,0.5297719283880781,5
1.565,0.765775,43.935,0.060775,2.2859201909352564,0.8194797115321556,0.26184070001895815,0.19364605136133098,0.5083876904238902,0.49161230957610985,5
1.55,0.8575,43.615,0.23677499999999996,2.2837192111469298,0.7660493517022435,0.31359702938933487,0.2488631223153104,0.5165488682661212,0.4834511317338788,5
1.535,0.768775,43.86,0.1204,2.9999999999999973,1.296636286780635,1e-06,0.4878399028318704,0.1399370618086354,0.8600629381913646,5
1.575,0.9043749999999998,43.865,0.11677500000000002,0.8657845825079024,2.064170991317027,0.2593466875226962,0.763059693868114,0.40819137109801756,0.5918086289019825,5
1.55,0.7475000000000002,43.85,0.12749999999999997,2.237378241654487,0.8186222819386633,0.2884552137666259,0.19828407460256037,0.5155063582660336,0.48449364173396625,5
1.605,0.9089750000000001,43.39,0.23789999999999994,2.2115903969591852,0.819230293470304,0.5723252246166232,0.2509948656160602,0.5643437387790471,0.4356562612209529,5
1.585,0.8027749999999999,43.445,0.24697500000000006,1.3452090179299785,3.0,0.5420131800105528,1e-06,0.8550928880636869,0.14490711193631317,5
1.575,0.8243749999999999,43.615,0.23677499999999996,2.2217086461819435,0.8112404619443995,0.4153856226485147,0.23013297361588167,0.541493630690058,0.458506369309942,5
1.615,0.7867750000000001,43.73,0.19709999999999994,2.2761461739143467,0.7933032314853748,0.26121836376762236,0.22151109567291968,0.554136075374672,0.445863924625328,5
1.635,0.831775,43.625,0.234375,0.8145103615603129,2.2601499878013556,0.21705967666100676,0.39640095622862664,0.4324383314165752,0.5675616685834249,5
1.58,0.8036,43.57,0.24510000000000004,0.8360069431968813,2.207755655552839,0.19558924483978574,0.4554973156957311,0.45763167109133013,0.5423683289086698,5
1.59,0.8719000000000001,43.675,0.21937499999999996,2.1932872114905657,0.7894454680508932,0.4773529102630533,0.2716094763579003,0.5702598143203796,0.42974018567962036,5
1.58,0.8536000000000001,43.54,0.24839999999999993,2.224598362166069,0.814382771253484,0.467036676998501,0.23305473779758196,0.5429079310143421,0.45709206898565796,5
1.59,0.8019000000000002,43.25,0.1875,0.815283609858203,2.2511243180186096,0.21440423060304942,0.3539873915456623,0.46044405501334496,0.5395559449866549,5
1.615,0.986775,43.125,0.109375,1.8042256155522784,0.0,0.7609883200800112,1e-06,0.8951208685204504,0.10487913147954973,5
1.595,0.8609750000000002,43.595,0.24097500000000005,1.3175475834406523,3.0000000000000018,0.564196574871797,1e-06,0.8350904823051436,0.16490951769485634,5
